time,open,high,low,close,volume
2026-08-06 23:08:00-04:00,7733.5,7733.75,7733.5,7733.75,48
2026-08-06 23:09:00-04:00,7733.25,7733.5,7733.25,7733.25,30
2026-08-06 23:10:00-04:00,7733.25,7733.75,7733.25,7733.25,44
2026-08-06 23:11:00-04:00,7733.0,7733.25,7732.75,7733.0,27
2026-08-06 23:12:00-04:00,7733.0,7733.0,7732.25,7732.25,58
2026-08-06 23:13:00-04:00,7732.25,7732.75,7732.0,7732.5,41
2026-08-06 23:14:00-04:00,7732.25,7732.25,7731.75,7732.0,65
2026-08-06 23:15:00-04:00,7732.25,7732.75,7731.25,7731.5,124
2026-08-06 23:16:00-04:00,7731.75,7731.75,7731.0,7731.0,116
2026-08-06 23:17:00-04:00,7731.0,7731.0,7730.75,7731.0,61
2026-08-06 23:18:00-04:00,7731.0,7731.0,7730.25,7730.75,56
2026-08-06 23:19:00-04:00,7730.5,7730.5,7729.25,7729.5,260
2026-08-06 23:20:00-04:00,7729.25,7729.5,7728.5,7729.25,205
2026-08-06 23:21:00-04:00,7729.5,7730.0,7729.0,7729.75,138
2026-08-06 23:22:00-04:00,7729.75,7730.0,7729.0,7729.5,111
2026-08-06 23:23:00-04:00,7729.75,7730.0,7729.0,7730.0,62
2026-08-06 23:24:00-04:00,7729.75,7730.25,7729.75,7730.25,86
2026-08-06 23:25:00-04:00,7730.5,7730.75,7729.5,7730.0,77
2026-08-06 23:26:00-04:00,7729.75,7730.25,7729.5,7729.75,63
2026-08-06 23:27:00-04:00,7729.75,7731.75,7729.25,7731.5,111
2026-08-06 23:28:00-04:00,7731.75,7731.75,7730.5,7730.5,24
2026-08-06 23:29:00-04:00,7730.5,7731.5,7730.25,7730.75,58
2026-08-06 23:30:00-04:00,7730.25,7731.75,7730.0,7731.5,131
2026-08-06 23:31:00-04:00,7731.5,7731.75,7730.5,7731.25,51
2026-08-06 23:32:00-04:00,7731.0,7732.5,7730.75,7732.25,122
2026-08-06 23:33:00-04:00,7732.25,7732.25,7731.5,7732.25,35
2026-08-06 23:34:00-04:00,7732.0,7732.25,7729.75,7730.25,94
2026-08-06 23:35:00-04:00,7730.25,7730.75,7730.0,7730.75,59
2026-08-06 23:36:00-04:00,7731.0,7732.0,7730.75,7732.0,61
2026-08-06 23:37:00-04:00,7732.0,7732.0,7731.25,7731.5,53
2026-08-06 23:38:00-04:00,7731.25,7731.75,7731.0,7731.5,15
2026-08-06 23:39:00-04:00,7731.75,7731.75,7730.5,7730.5,43
2026-08-06 23:40:00-04:00,7730.75,7731.25,7730.75,7731.0,15
2026-08-06 23:41:00-04:00,7731.25,7731.25,7730.5,7730.75,42
2026-08-06 23:42:00-04:00,7730.5,7730.75,7729.75,7730.0,30
2026-08-06 23:43:00-04:00,7730.0,7730.0,7729.25,7729.75,62
2026-08-06 23:44:00-04:00,7729.5,7730.25,7729.5,7730.25,38
2026-08-06 23:45:00-04:00,7730.0,7730.0,7729.5,7729.5,47
2026-08-06 23:46:00-04:00,7729.5,7729.75,7728.5,7729.5,118
2026-08-06 23:47:00-04:00,7729.5,7730.25,7729.5,7730.25,82
2026-08-06 23:48:00-04:00,7730.5,7731.0,7730.0,7730.75,50
2026-08-06 23:49:00-04:00,7730.5,7730.75,7730.25,7730.5,38
2026-08-06 23:50:00-04:00,7730.5,7731.0,7730.25,7731.0,25
2026-08-06 23:51:00-04:00,7731.0,7731.0,7729.25,7730.0,50
2026-08-06 23:52:00-04:00,7729.75,7729.75,7728.75,7729.25,33
2026-08-06 23:53:00-04:00,7729.0,7729.25,7728.5,7728.75,42
2026-08-06 23:54:00-04:00,7728.5,7729.5,7728.5,7729.25,74
2026-08-06 23:55:00-04:00,7729.0,7729.25,7729.0,7729.25,32
2026-08-06 23:56:00-04:00,7729.25,7729.5,7729.0,7729.25,25
2026-08-06 23:57:00-04:00,7729.25,7729.75,7729.25,7729.5,49
2026-08-06 23:58:00-04:00,7729.25,7729.75,7729.25,7729.5,43
2026-08-07 00:09:00-04:00,7730.0,7730.0,7729.25,7729.25,36
2026-08-07 00:10:00-04:00,7729.5,7730.25,7729.5,7729.75,39
2026-08-07 00:11:00-04:00,7730.0,7730.0,7729.5,7730.0,40
2026-08-07 00:12:00-04:00,7730.0,7730.75,7729.5,7729.75,112
2026-08-07 00:13:00-04:00,7729.5,7729.5,7727.75,7727.75,213
2026-08-07 00:14:00-04:00,7727.75,7728.5,7727.5,7728.25,162
2026-08-07 00:15:00-04:00,7728.0,7728.5,7727.5,7727.75,73
2026-08-07 00:16:00-04:00,7727.75,7728.0,7725.75,7726.0,613
2026-08-07 00:17:00-04:00,7726.0,7727.5,7725.25,7727.5,299
2026-08-07 00:18:00-04:00,7727.25,7728.0,7727.25,7727.75,131
2026-08-07 00:19:00-04:00,7727.75,7729.0,7727.75,7728.75,150
2026-08-07 00:20:00-04:00,7728.75,7729.75,7728.75,7729.75,141
2026-08-07 00:21:00-04:00,7729.75,7731.75,7729.25,7731.25,338
2026-08-07 00:22:00-04:00,7731.25,7732.0,7731.0,7731.5,153
2026-08-07 00:23:00-04:00,7731.75,7732.5,7731.0,7731.25,116
2026-08-07 00:24:00-04:00,7731.75,7731.75,7731.0,7731.25,50
2026-08-07 00:25:00-04:00,7731.5,7731.5,7731.0,7731.5,71
2026-08-07 00:26:00-04:00,7731.0,7731.25,7729.0,7729.75,164
2026-08-07 00:27:00-04:00,7729.75,7730.25,7729.25,7730.25,75
2026-08-07 00:28:00-04:00,7730.25,7731.0,7729.75,7730.5,99
2026-08-07 00:29:00-04:00,7730.5,7731.0,7730.5,7730.5,93
2026-08-07 00:30:00-04:00,7730.75,7733.5,7729.5,7733.25,512
2026-08-07 00:31:00-04:00,7733.25,7733.5,7731.75,7731.75,142
2026-08-07 00:32:00-04:00,7731.75,7731.75,7731.0,7731.25,51
2026-08-07 00:33:00-04:00,7731.25,7732.0,7731.25,7731.5,96
2026-08-07 00:34:00-04:00,7731.5,7731.75,7731.25,7731.75,45
2026-08-07 00:35:00-04:00,7732.0,7732.0,7731.0,7731.0,43
2026-08-07 00:36:00-04:00,7731.25,7732.5,7731.0,7731.75,61
2026-08-07 00:37:00-04:00,7731.75,7731.75,7730.75,7731.0,35
2026-08-07 00:38:00-04:00,7730.75,7731.0,7730.0,7730.5,114
2026-08-07 00:39:00-04:00,7730.5,7731.0,7730.25,7730.25,24
2026-08-07 00:40:00-04:00,7730.5,7730.5,7730.0,7730.25,30
2026-08-07 00:41:00-04:00,7730.25,7730.75,7729.75,7730.0,60
2026-08-07 00:42:00-04:00,7730.0,7730.5,7729.5,7730.5,69
2026-08-07 00:43:00-04:00,7730.5,7730.5,7729.5,7729.75,29
2026-08-07 00:44:00-04:00,7729.75,7730.0,7729.25,7729.5,62
2026-08-07 00:45:00-04:00,7729.5,7729.75,7729.25,7729.25,48
2026-08-07 00:46:00-04:00,7729.25,7730.25,7729.25,7729.75,26
2026-08-07 00:47:00-04:00,7730.0,7730.75,7729.75,7730.5,51
2026-08-07 00:48:00-04:00,7730.5,7730.75,7730.0,7730.5,25
2026-08-07 00:49:00-04:00,7730.75,7731.0,7730.0,7730.0,103
2026-08-07 00:50:00-04:00,7730.0,7730.5,7729.75,7730.25,57
2026-08-07 00:51:00-04:00,7730.25,7730.25,7730.0,7730.0,29
2026-08-07 00:52:00-04:00,7729.75,7729.75,7728.75,7729.25,66
2026-08-07 00:53:00-04:00,7729.25,7729.5,7729.0,7729.25,34
2026-08-07 00:54:00-04:00,7729.0,7731.0,7729.0,7731.0,62
2026-08-07 00:55:00-04:00,7731.0,7732.0,7731.0,7731.25,115
2026-08-07 00:56:00-04:00,7731.5,7732.25,7731.5,7732.25,71
2026-08-07 00:57:00-04:00,7732.0,7732.25,7731.0,7731.25,85
2026-08-07 00:58:00-04:00,7731.5,7732.0,7731.0,7731.5,45
2026-08-07 00:59:00-04:00,7731.75,7731.75,7731.5,7731.5,34
2026-08-07 01:00:00-04:00,7731.5,7732.0,7731.25,7732.0,83
2026-08-07 01:01:00-04:00,7731.75,7732.75,7731.5,7732.0,152
2026-08-07 01:02:00-04:00,7732.0,7733.0,7731.75,7732.75,148
2026-08-07 01:03:00-04:00,7732.75,7733.5,7732.75,7733.5,148
2026-08-07 01:04:00-04:00,7733.5,7734.0,7733.25,7733.5,118
2026-08-07 01:05:00-04:00,7733.5,7733.75,7733.0,7733.5,76
2026-08-07 01:06:00-04:00,7733.75,7733.75,7732.75,7733.0,75
2026-08-07 01:07:00-04:00,7733.0,7734.0,7733.0,7733.5,158
2026-08-07 01:08:00-04:00,7733.5,7736.5,7733.25,7736.5,678
2026-08-07 01:09:00-04:00,7736.5,7736.75,7734.5,7734.75,199
2026-08-07 01:10:00-04:00,7735.0,7735.25,7733.75,7735.25,145
2026-08-07 01:11:00-04:00,7735.25,7735.25,7734.25,7734.25,78
2026-08-07 01:12:00-04:00,7734.25,7735.0,7734.25,7734.75,20
2026-08-07 01:13:00-04:00,7734.75,7735.0,7734.0,7734.75,113
2026-08-07 01:14:00-04:00,7734.75,7734.75,7733.75,7733.75,30
2026-08-07 01:15:00-04:00,7733.75,7734.25,7733.5,7734.25,49
2026-08-07 01:16:00-04:00,7734.25,7735.0,7734.25,7734.5,45
2026-08-07 01:17:00-04:00,7734.5,7734.5,7734.0,7734.25,18
2026-08-07 01:18:00-04:00,7734.25,7735.0,7734.25,7735.0,40
2026-08-07 01:19:00-04:00,7735.0,7735.25,7734.5,7734.75,53
2026-08-07 01:20:00-04:00,7734.75,7735.0,7734.0,7734.25,52
2026-08-07 01:21:00-04:00,7734.25,7734.75,7734.0,7734.5,36
2026-08-07 01:22:00-04:00,7734.25,7735.25,7734.25,7735.25,42
2026-08-07 01:23:00-04:00,7735.25,7735.25,7734.0,7734.0,52
2026-08-07 01:24:00-04:00,7734.5,7734.75,7734.5,7734.75,11
2026-08-07 01:25:00-04:00,7734.25,7735.75,7734.0,7734.75,72
2026-08-07 01:26:00-04:00,7734.75,7735.25,7734.75,7735.0,58
2026-08-07 01:27:00-04:00,7735.0,7735.5,7735.0,7735.5,11
2026-08-07 01:28:00-04:00,7735.25,7735.25,7734.75,7734.75,41
2026-08-07 01:29:00-04:00,7734.5,7734.75,7734.5,7734.5,23
2026-08-07 01:30:00-04:00,7734.75,7734.75,7734.25,7734.5,45
2026-08-07 01:31:00-04:00,7734.75,7734.75,7733.5,7734.0,71
2026-08-07 01:32:00-04:00,7734.0,7734.25,7733.5,7733.5,75
2026-08-07 01:33:00-04:00,7733.25,7734.0,7733.25,7733.75,39
2026-08-07 01:34:00-04:00,7733.75,7733.75,7733.25,7733.5,48
2026-08-07 01:35:00-04:00,7733.25,7734.0,7733.25,7733.75,79
2026-08-07 01:36:00-04:00,7733.75,7733.75,7733.5,7733.5,18
2026-08-07 01:37:00-04:00,7733.5,7733.5,7733.25,7733.5,47
2026-08-07 01:38:00-04:00,7733.5,7733.5,7732.75,7732.75,117
2026-08-07 01:39:00-04:00,7733.0,7733.25,7732.75,7733.0,33
2026-08-07 01:40:00-04:00,7732.5,7732.5,7731.5,7732.25,124
2026-08-07 01:41:00-04:00,7732.25,7733.5,7732.0,7733.25,35
2026-08-07 01:42:00-04:00,7733.5,7733.75,7732.5,7732.5,58
2026-08-07 01:43:00-04:00,7732.5,7733.0,7732.25,7733.0,12
2026-08-07 01:44:00-04:00,7732.75,7733.0,7732.25,7733.0,27
2026-08-07 01:45:00-04:00,7732.75,7733.25,7732.25,7732.5,30
2026-08-07 01:46:00-04:00,7732.5,7732.75,7732.0,7732.5,37
2026-08-07 01:47:00-04:00,7732.5,7733.0,7732.5,7732.5,11
2026-08-07 01:48:00-04:00,7732.75,7733.0,7732.5,7732.75,21
2026-08-07 01:49:00-04:00,7732.5,7732.75,7732.5,7732.75,9
2026-08-07 01:50:00-04:00,7733.25,7733.5,7732.75,7733.0,40
2026-08-07 01:51:00-04:00,7733.0,7733.25,7733.0,7733.25,41
2026-08-07 01:52:00-04:00,7733.25,7733.25,7732.75,7732.75,25
2026-08-07 01:53:00-04:00,7732.75,7733.25,7732.75,7733.0,15
2026-08-07 01:54:00-04:00,7732.75,7733.75,7732.75,7733.5,40
2026-08-07 01:55:00-04:00,7733.5,7733.5,7732.75,7732.75,36
2026-08-07 01:56:00-04:00,7732.75,7733.25,7732.75,7732.75,30
2026-08-07 01:57:00-04:00,7733.0,7733.0,7732.25,7732.5,22
2026-08-07 01:58:00-04:00,7732.5,7732.75,7732.25,7732.25,22
2026-08-07 01:59:00-04:00,7732.5,7732.5,7731.75,7731.75,54
2026-08-07 02:00:00-04:00,7732.0,7732.5,7731.5,7732.25,72
2026-08-07 02:01:00-04:00,7732.0,7732.5,7732.0,7732.5,35
2026-08-07 02:02:00-04:00,7732.25,7732.25,7732.0,7732.25,18
2026-08-07 02:03:00-04:00,7732.0,7732.0,7732.0,7732.0,19
2026-08-07 02:04:00-04:00,7732.25,7734.5,7732.0,7733.75,97
2026-08-07 02:05:00-04:00,7733.75,7734.75,7733.75,7734.5,89
2026-08-07 02:06:00-04:00,7734.5,7735.5,7734.25,7735.5,108
2026-08-07 02:07:00-04:00,7735.5,7736.5,7735.25,7736.25,93
2026-08-07 02:08:00-04:00,7736.5,7736.5,7735.75,7735.75,168
2026-08-07 02:09:00-04:00,7736.0,7736.5,7735.5,7735.75,88
2026-08-07 02:10:00-04:00,7735.5,7736.5,7735.5,7736.0,75
2026-08-07 02:11:00-04:00,7736.25,7736.75,7736.0,7736.5,76
2026-08-07 02:12:00-04:00,7736.5,7737.0,7736.25,7737.0,148
2026-08-07 02:13:00-04:00,7736.75,7737.0,7736.5,7737.0,77
2026-08-07 02:14:00-04:00,7737.0,7738.25,7736.75,7737.5,352
2026-08-07 02:15:00-04:00,7737.5,7737.75,7737.0,7737.5,93
2026-08-07 02:16:00-04:00,7737.5,7738.0,7737.25,7737.5,109
2026-08-07 02:17:00-04:00,7737.25,7738.25,7737.25,7738.25,89
2026-08-07 02:18:00-04:00,7738.25,7738.25,7737.0,7737.25,183
2026-08-07 02:19:00-04:00,7737.25,7737.75,7737.0,7737.5,88
2026-08-07 02:20:00-04:00,7737.5,7737.5,7736.75,7737.25,91
2026-08-07 02:21:00-04:00,7737.25,7737.5,7736.25,7736.25,59
2026-08-07 02:22:00-04:00,7736.25,7737.0,7736.25,7736.75,59
2026-08-07 02:23:00-04:00,7736.75,7737.0,7736.5,7737.0,56
2026-08-07 02:24:00-04:00,7737.0,7738.5,7737.0,7738.5,133
2026-08-07 02:25:00-04:00,7738.75,7739.25,7738.25,7739.25,197
2026-08-07 02:26:00-04:00,7739.25,7739.5,7737.25,7737.5,176
2026-08-07 02:27:00-04:00,7737.5,7738.25,7737.5,7737.75,38
2026-08-07 02:28:00-04:00,7738.0,7738.25,7737.75,7738.25,45
2026-08-07 02:29:00-04:00,7738.25,7739.75,7738.25,7739.75,145
2026-08-07 02:30:00-04:00,7739.75,7739.75,7737.5,7738.5,181
2026-08-07 02:31:00-04:00,7738.5,7738.5,7737.25,7738.0,86
2026-08-07 02:32:00-04:00,7738.0,7738.0,7737.25,7737.5,66
2026-08-07 02:33:00-04:00,7737.75,7738.75,7737.75,7738.5,121
2026-08-07 02:34:00-04:00,7738.5,7738.75,7738.0,7738.0,91
2026-08-07 02:35:00-04:00,7737.75,7738.25,7737.5,7738.0,38
2026-08-07 02:36:00-04:00,7737.75,7738.25,7737.75,7737.75,56
2026-08-07 02:37:00-04:00,7737.5,7738.0,7737.25,7737.75,88
2026-08-07 02:38:00-04:00,7737.75,7737.75,7736.75,7737.25,103
2026-08-07 02:39:00-04:00,7737.5,7737.5,7736.5,7736.5,86
2026-08-07 02:40:00-04:00,7736.5,7736.75,7734.75,7735.0,258
2026-08-07 02:41:00-04:00,7735.25,7735.25,7734.0,7734.75,194
2026-08-07 02:42:00-04:00,7734.5,7735.0,7734.5,7735.0,82
2026-08-07 02:43:00-04:00,7735.0,7735.5,7734.25,7734.25,104
2026-08-07 02:44:00-04:00,7734.25,7734.75,7734.0,7734.75,75
2026-08-07 02:45:00-04:00,7734.5,7735.0,7734.5,7734.75,56
2026-08-07 02:46:00-04:00,7734.75,7734.75,7734.25,7734.5,31
2026-08-07 02:47:00-04:00,7734.5,7735.0,7734.25,7734.75,77
2026-08-07 02:48:00-04:00,7734.75,7735.25,7734.5,7735.0,94
2026-08-07 02:49:00-04:00,7734.75,7735.25,7734.75,7734.75,41
2026-08-07 02:50:00-04:00,7734.75,7735.0,7734.5,7734.75,35
2026-08-07 02:51:00-04:00,7735.0,7735.5,7734.75,7735.25,89
2026-08-07 02:52:00-04:00,7735.5,7735.5,7735.0,7735.25,26
2026-08-07 02:53:00-04:00,7735.25,7735.75,7735.25,7735.25,47
2026-08-07 02:54:00-04:00,7735.5,7736.0,7735.5,7735.5,46
2026-08-07 02:55:00-04:00,7735.5,7735.75,7735.25,7735.25,24
2026-08-07 02:56:00-04:00,7735.5,7736.0,7735.25,7736.0,64
2026-08-07 02:57:00-04:00,7735.75,7736.75,7735.75,7736.25,109
2026-08-07 02:58:00-04:00,7736.75,7737.5,7736.5,7737.25,72
2026-08-07 02:59:00-04:00,7737.5,7738.5,7737.0,7738.0,198
2026-08-07 03:00:00-04:00,7737.75,7739.0,7737.25,7738.0,675
2026-08-07 03:01:00-04:00,7737.75,7738.0,7736.5,7737.5,220
2026-08-07 03:02:00-04:00,7737.25,7738.0,7736.5,7736.75,156
2026-08-07 03:03:00-04:00,7737.0,7737.5,7737.0,7737.0,31
2026-08-07 03:04:00-04:00,7737.25,7737.75,7735.75,7736.0,100
2026-08-07 03:05:00-04:00,7736.0,7737.0,7735.75,7736.75,67
2026-08-07 03:06:00-04:00,7737.0,7739.5,7737.0,7739.25,195
2026-08-07 03:07:00-04:00,7739.0,7740.0,7738.75,7739.75,115
2026-08-07 03:08:00-04:00,7740.0,7740.5,7739.25,7739.75,228
2026-08-07 03:09:00-04:00,7739.75,7741.0,7739.75,7740.25,148
2026-08-07 03:10:00-04:00,7740.5,7740.75,7739.75,7740.0,173
2026-08-07 03:11:00-04:00,7740.25,7740.5,7739.75,7740.0,53
2026-08-07 03:12:00-04:00,7740.0,7741.0,7739.75,7740.75,150
2026-08-07 03:13:00-04:00,7740.75,7741.0,7740.5,7740.5,66
2026-08-07 03:14:00-04:00,7740.25,7742.25,7740.25,7742.25,234
2026-08-07 03:15:00-04:00,7742.25,7742.5,7741.25,7741.75,98
2026-08-07 03:16:00-04:00,7742.0,7742.0,7740.25,7741.0,171
2026-08-07 03:17:00-04:00,7741.25,7741.5,7740.5,7741.5,37
2026-08-07 03:18:00-04:00,7741.25,7741.5,7740.75,7741.0,67
2026-08-07 03:19:00-04:00,7741.25,7741.25,7740.75,7741.0,49
2026-08-07 03:20:00-04:00,7740.75,7740.75,7739.5,7740.25,100
2026-08-07 03:21:00-04:00,7740.0,7740.5,7739.75,7740.5,79
2026-08-07 03:22:00-04:00,7740.75,7740.75,7739.75,7740.0,80
2026-08-07 03:23:00-04:00,7740.0,7740.5,7739.75,7740.0,48
2026-08-07 03:24:00-04:00,7740.25,7740.75,7739.75,7740.5,75
2026-08-07 03:25:00-04:00,7740.5,7740.75,7740.25,7740.75,47
2026-08-07 03:26:00-04:00,7740.5,7741.0,7740.25,7740.75,42
2026-08-07 03:27:00-04:00,7740.5,7741.0,7740.25,7740.75,55
2026-08-07 03:28:00-04:00,7740.75,7741.75,7740.75,7741.5,93
2026-08-07 03:29:00-04:00,7741.25,7742.0,7741.25,7741.5,76
2026-08-07 03:30:00-04:00,7741.5,7741.75,7740.5,7740.75,80
2026-08-07 03:31:00-04:00,7740.75,7741.25,7740.25,7740.25,72
2026-08-07 03:32:00-04:00,7740.5,7740.5,7739.75,7740.5,76
2026-08-07 03:33:00-04:00,7740.5,7740.75,7740.0,7740.25,29
2026-08-07 03:34:00-04:00,7740.25,7740.25,7739.25,7740.25,109
2026-08-07 03:35:00-04:00,7740.0,7740.5,7739.75,7740.0,88
2026-08-07 03:36:00-04:00,7740.0,7740.25,7739.75,7740.25,30
2026-08-07 03:37:00-04:00,7740.0,7740.75,7740.0,7740.75,74
2026-08-07 03:38:00-04:00,7740.5,7741.0,7740.5,7740.5,44
2026-08-07 03:39:00-04:00,7740.75,7741.25,7740.0,7740.0,45
2026-08-07 03:40:00-04:00,7740.25,7741.75,7740.25,7740.75,109
2026-08-07 03:41:00-04:00,7740.75,7742.75,7740.75,7742.0,371
2026-08-07 03:42:00-04:00,7742.25,7742.25,7741.0,7741.25,67
2026-08-07 03:43:00-04:00,7741.25,7742.0,7740.75,7741.25,213
2026-08-07 03:44:00-04:00,7741.25,7741.25,7740.75,7740.75,56
2026-08-07 03:45:00-04:00,7741.0,7741.0,7739.75,7740.0,65
2026-08-07 03:46:00-04:00,7739.75,7739.75,7739.25,7739.75,49
2026-08-07 03:47:00-04:00,7739.75,7740.25,7738.75,7740.25,189
2026-08-07 03:48:00-04:00,7740.25,7741.25,7740.25,7741.0,82
2026-08-07 03:49:00-04:00,7741.25,7741.25,7739.75,7740.5,43
2026-08-07 03:50:00-04:00,7740.5,7740.5,7738.25,7738.25,174
2026-08-07 03:51:00-04:00,7738.5,7739.0,7738.25,7738.5,66
2026-08-07 03:52:00-04:00,7738.5,7739.0,7738.5,7739.0,68
2026-08-07 03:53:00-04:00,7738.75,7739.75,7738.5,7739.5,83
2026-08-07 03:54:00-04:00,7739.5,7741.0,7739.5,7740.75,97
2026-08-07 03:55:00-04:00,7740.75,7741.25,7740.5,7740.75,55
2026-08-07 03:56:00-04:00,7740.5,7741.25,7740.5,7741.0,63
2026-08-07 03:57:00-04:00,7740.75,7741.5,7740.75,7740.75,42
2026-08-07 03:58:00-04:00,7741.0,7741.25,7740.75,7741.0,89
2026-08-07 03:59:00-04:00,7741.0,7741.0,7740.0,7740.5,160
2026-08-07 04:00:00-04:00,7740.5,7742.75,7740.25,7741.75,300
2026-08-07 04:01:00-04:00,7741.5,7742.75,7741.5,7741.75,252
2026-08-07 04:02:00-04:00,7741.5,7744.0,7741.25,7744.0,440
2026-08-07 04:03:00-04:00,7743.75,7744.25,7743.5,7743.75,192
2026-08-07 04:04:00-04:00,7743.5,7743.75,7742.75,7743.0,187
2026-08-07 04:05:00-04:00,7743.25,7744.5,7742.75,7743.75,236
2026-08-07 04:06:00-04:00,7744.0,7745.25,7743.75,7745.25,327
2026-08-07 04:07:00-04:00,7745.0,7745.25,7744.0,7744.0,234
2026-08-07 04:08:00-04:00,7744.25,7745.75,7744.25,7745.5,206
2026-08-07 04:09:00-04:00,7745.25,7745.75,7745.0,7745.5,92
2026-08-07 04:10:00-04:00,7745.5,7746.0,7745.25,7745.75,105
2026-08-07 04:11:00-04:00,7745.75,7746.0,7745.0,7746.0,84
2026-08-07 04:12:00-04:00,7746.0,7746.0,7745.5,7745.75,106
2026-08-07 04:13:00-04:00,7746.0,7746.75,7745.5,7745.75,313
2026-08-07 04:14:00-04:00,7745.75,7746.25,7745.75,7746.0,108
2026-08-07 04:15:00-04:00,7746.0,7746.5,7745.75,7746.5,91
2026-08-07 04:16:00-04:00,7746.25,7746.5,7745.0,7745.0,173
2026-08-07 04:17:00-04:00,7744.75,7745.25,7743.75,7744.0,256
2026-08-07 04:18:00-04:00,7743.75,7744.25,7743.0,7743.5,127
2026-08-07 04:19:00-04:00,7743.5,7743.5,7742.75,7742.75,164
2026-08-07 04:20:00-04:00,7742.75,7742.75,7742.0,7742.5,147
2026-08-07 04:21:00-04:00,7742.25,7743.75,7742.25,7743.5,234
2026-08-07 04:22:00-04:00,7743.5,7744.25,7743.25,7743.75,78
2026-08-07 04:23:00-04:00,7743.5,7744.5,7743.5,7743.75,183
2026-08-07 04:24:00-04:00,7743.75,7744.0,7743.5,7743.5,77
2026-08-07 04:25:00-04:00,7743.5,7744.0,7743.5,7743.75,43
2026-08-07 04:26:00-04:00,7744.0,7744.25,7743.75,7744.25,47
2026-08-07 04:27:00-04:00,7744.25,7744.75,7743.5,7744.5,172
2026-08-07 04:28:00-04:00,7744.25,7744.75,7744.25,7744.25,63
2026-08-07 04:29:00-04:00,7744.5,7744.5,7743.5,7744.25,108
2026-08-07 04:30:00-04:00,7744.0,7744.5,7743.5,7744.25,129
2026-08-07 04:31:00-04:00,7744.5,7745.25,7744.25,7745.0,129
2026-08-07 04:32:00-04:00,7744.75,7745.75,7744.5,7745.25,89
2026-08-07 04:33:00-04:00,7745.5,7747.0,7745.25,7746.75,220
2026-08-07 04:34:00-04:00,7747.0,7747.25,7745.75,7746.0,111
2026-08-07 04:35:00-04:00,7745.75,7746.0,7745.5,7746.0,114
2026-08-07 04:36:00-04:00,7745.75,7745.75,7742.0,7742.25,290
2026-08-07 04:37:00-04:00,7742.25,7742.5,7742.0,7742.5,114
2026-08-07 04:38:00-04:00,7742.5,7742.75,7742.25,7742.75,103
2026-08-07 04:39:00-04:00,7743.0,7744.0,7743.0,7743.25,119
2026-08-07 04:40:00-04:00,7743.25,7744.0,7743.25,7743.5,110
2026-08-07 04:41:00-04:00,7743.5,7745.0,7743.25,7745.0,84
2026-08-07 04:42:00-04:00,7744.75,7745.0,7744.25,7744.5,92
2026-08-07 04:43:00-04:00,7744.75,7744.75,7744.25,7744.5,44
2026-08-07 04:44:00-04:00,7744.25,7744.25,7743.5,7743.75,101
2026-08-07 04:45:00-04:00,7743.75,7744.25,7743.5,7744.0,94
2026-08-07 04:46:00-04:00,7744.0,7744.25,7743.75,7744.25,46
2026-08-07 04:47:00-04:00,7744.25,7744.75,7743.5,7743.5,70
2026-08-07 04:48:00-04:00,7743.75,7744.25,7743.25,7744.25,183
2026-08-07 04:49:00-04:00,7744.0,7744.25,7743.25,7743.75,116
2026-08-07 04:50:00-04:00,7743.5,7744.0,7743.0,7743.5,82
2026-08-07 04:51:00-04:00,7743.5,7743.75,7743.5,7743.75,39
2026-08-07 04:52:00-04:00,7744.0,7744.25,7743.5,7743.75,59
2026-08-07 04:53:00-04:00,7743.75,7744.25,7743.75,7744.0,46
2026-08-07 04:54:00-04:00,7744.0,7744.5,7743.75,7744.25,28
2026-08-07 04:55:00-04:00,7744.25,7745.5,7744.25,7745.0,91
2026-08-07 04:56:00-04:00,7745.25,7745.25,7744.5,7744.75,74
2026-08-07 04:57:00-04:00,7744.75,7746.25,7744.0,7745.25,396
2026-08-07 04:58:00-04:00,7745.25,7745.25,7744.5,7745.25,60
2026-08-07 04:59:00-04:00,7745.5,7746.0,7745.25,7745.5,79
2026-08-07 05:00:00-04:00,7745.5,7746.0,7744.75,7745.25,92
2026-08-07 05:01:00-04:00,7745.5,7746.0,7745.5,7746.0,146
2026-08-07 05:02:00-04:00,7746.0,7747.0,7746.0,7746.5,114
2026-08-07 05:03:00-04:00,7746.75,7746.75,7746.25,7746.5,26
2026-08-07 05:04:00-04:00,7746.75,7747.0,7745.5,7745.5,185
2026-08-07 05:05:00-04:00,7745.5,7745.75,7744.5,7745.25,102
2026-08-07 05:06:00-04:00,7745.25,7746.0,7745.25,7745.5,66
2026-08-07 05:07:00-04:00,7745.25,7745.25,7744.5,7744.75,70
2026-08-07 05:08:00-04:00,7744.5,7745.25,7744.5,7745.25,120
2026-08-07 05:09:00-04:00,7745.0,7745.25,7745.0,7745.25,30
2026-08-07 05:10:00-04:00,7745.25,7746.75,7745.25,7746.0,142
2026-08-07 05:11:00-04:00,7746.0,7747.25,7745.5,7747.25,102
2026-08-07 05:12:00-04:00,7747.5,7747.75,7746.75,7747.25,202
2026-08-07 05:13:00-04:00,7747.5,7748.0,7747.25,7747.25,99
2026-08-07 05:14:00-04:00,7747.25,7747.75,7746.5,7747.0,184
2026-08-07 05:15:00-04:00,7747.0,7747.5,7746.75,7747.25,59
