time,open,high,low,close,volume
2026-07-08 13:08:00-04:00,4078.800048828125,4078.800048828125,4075.800048828125,4076.800048828125,111
2026-07-08 13:09:00-04:00,4076.39990234375,4076.60009765625,4075.10009765625,4075.800048828125,65
2026-07-08 13:10:00-04:00,4075.199951171875,4075.800048828125,4073.89990234375,4074.39990234375,73
2026-07-08 13:11:00-04:00,4074.39990234375,4076.300048828125,4073.800048828125,4076.300048828125,507
2026-07-08 13:12:00-04:00,4076.5,4077.699951171875,4075.5,4077.10009765625,92
2026-07-08 13:13:00-04:00,4077.39990234375,4079.699951171875,4077.300048828125,4078.699951171875,68
2026-07-08 13:14:00-04:00,4079.0,4080.699951171875,4074.89990234375,4075.0,359
2026-07-08 13:15:00-04:00,4075.199951171875,4077.199951171875,4074.89990234375,4077.0,310
2026-07-08 13:16:00-04:00,4076.89990234375,4077.39990234375,4075.89990234375,4076.300048828125,76
2026-07-08 13:17:00-04:00,4076.199951171875,4077.300048828125,4074.39990234375,4074.39990234375,143
2026-07-08 13:18:00-04:00,4074.5,4075.39990234375,4073.699951171875,4073.89990234375,112
2026-07-08 13:19:00-04:00,4073.699951171875,4076.60009765625,4073.5,4076.5,213
2026-07-08 13:20:00-04:00,4076.10009765625,4077.39990234375,4075.699951171875,4076.699951171875,307
2026-07-08 13:21:00-04:00,4076.39990234375,4079.0,4075.39990234375,4078.199951171875,582
2026-07-08 13:22:00-04:00,4078.39990234375,4081.0,4078.39990234375,4080.0,472
2026-07-08 13:23:00-04:00,4079.800048828125,4079.800048828125,4078.0,4078.699951171875,249
2026-07-08 13:24:00-04:00,4079.0,4080.0,4078.699951171875,4079.60009765625,548
2026-07-08 13:25:00-04:00,4079.60009765625,4083.0,4079.60009765625,4081.0,396
2026-07-08 13:26:00-04:00,4081.300048828125,4083.699951171875,4081.0,4082.89990234375,290
2026-07-08 13:27:00-04:00,4082.89990234375,4083.0,4080.800048828125,4082.300048828125,123
2026-07-08 13:28:00-04:00,4082.5,4084.699951171875,4082.300048828125,4083.0,277
2026-07-08 13:29:00-04:00,4082.89990234375,4083.39990234375,4080.800048828125,4083.39990234375,2523
2026-07-08 13:30:00-04:00,4083.5,4086.699951171875,4082.89990234375,4086.300048828125,1477
2026-07-08 13:31:00-04:00,4086.300048828125,4086.89990234375,4084.300048828125,4085.0,238
2026-07-08 13:32:00-04:00,4085.0,4085.0,4082.800048828125,4082.89990234375,127
2026-07-08 13:33:00-04:00,4083.300048828125,4084.199951171875,4082.60009765625,4082.60009765625,58
2026-07-08 13:34:00-04:00,4082.60009765625,4083.199951171875,4081.5,4083.0,90
2026-07-08 13:35:00-04:00,4082.89990234375,4083.0,4081.5,4081.89990234375,182
2026-07-08 13:36:00-04:00,4082.199951171875,4083.699951171875,4080.60009765625,4082.10009765625,85
2026-07-08 13:37:00-04:00,4082.300048828125,4082.60009765625,4080.5,4081.0,177
2026-07-08 13:38:00-04:00,4080.699951171875,4081.89990234375,4080.10009765625,4081.300048828125,74
2026-07-08 13:39:00-04:00,4081.300048828125,4081.89990234375,4081.10009765625,4081.300048828125,21
2026-07-08 13:40:00-04:00,4081.300048828125,4081.5,4079.39990234375,4079.60009765625,54
2026-07-08 13:41:00-04:00,4079.60009765625,4080.699951171875,4079.5,4080.0,64
2026-07-08 13:42:00-04:00,4080.0,4081.300048828125,4079.800048828125,4081.300048828125,45
2026-07-08 13:43:00-04:00,4081.199951171875,4081.800048828125,4079.800048828125,4080.10009765625,61
2026-07-08 13:44:00-04:00,4079.89990234375,4080.5,4079.699951171875,4080.5,22
2026-07-08 13:45:00-04:00,4080.300048828125,4080.300048828125,4078.39990234375,4080.0,74
2026-07-08 13:46:00-04:00,4080.300048828125,4081.0,4079.800048828125,4079.89990234375,51
2026-07-08 13:47:00-04:00,4080.300048828125,4080.300048828125,4079.5,4079.800048828125,12
2026-07-08 13:48:00-04:00,4079.300048828125,4079.300048828125,4077.800048828125,4078.10009765625,173
2026-07-08 13:49:00-04:00,4078.5,4079.0,4077.5,4078.0,51
2026-07-08 13:50:00-04:00,4078.199951171875,4078.800048828125,4077.10009765625,4078.800048828125,64
2026-07-08 13:51:00-04:00,4078.699951171875,4080.5,4078.60009765625,4080.5,57
2026-07-08 13:52:00-04:00,4080.199951171875,4080.300048828125,4079.300048828125,4079.89990234375,36
2026-07-08 13:53:00-04:00,4080.199951171875,4080.199951171875,4078.60009765625,4078.699951171875,38
2026-07-08 13:54:00-04:00,4078.60009765625,4078.60009765625,4077.5,4078.0,75
2026-07-08 13:55:00-04:00,4078.0,4078.0,4075.5,4076.800048828125,92
2026-07-08 13:56:00-04:00,4077.0,4077.0,4075.0,4075.699951171875,87
2026-07-08 13:57:00-04:00,4076.199951171875,4076.300048828125,4075.0,4075.60009765625,45
2026-07-08 13:58:00-04:00,4075.39990234375,4076.800048828125,4074.699951171875,4075.89990234375,50
2026-07-08 13:59:00-04:00,4076.199951171875,4076.800048828125,4076.10009765625,4076.39990234375,63
2026-07-08 14:00:00-04:00,4075.800048828125,4080.10009765625,4073.800048828125,4078.39990234375,344
2026-07-08 14:01:00-04:00,4078.800048828125,4083.5,4078.199951171875,4082.699951171875,255
2026-07-08 14:02:00-04:00,4082.39990234375,4085.5,4079.300048828125,4080.0,181
2026-07-08 14:03:00-04:00,4079.89990234375,4081.300048828125,4078.39990234375,4080.60009765625,156
2026-07-08 14:04:00-04:00,4080.60009765625,4081.60009765625,4079.10009765625,4079.60009765625,54
2026-07-08 14:05:00-04:00,4080.0,4081.10009765625,4078.5,4080.699951171875,53
2026-07-08 14:06:00-04:00,4080.0,4081.0,4078.199951171875,4078.300048828125,89
2026-07-08 14:07:00-04:00,4078.60009765625,4078.89990234375,4076.800048828125,4077.5,88
2026-07-08 14:08:00-04:00,4077.199951171875,4079.0,4077.199951171875,4078.89990234375,51
2026-07-08 14:09:00-04:00,4079.199951171875,4079.5,4077.699951171875,4078.5,22
2026-07-08 14:10:00-04:00,4078.199951171875,4082.10009765625,4077.5,4082.10009765625,129
2026-07-08 14:11:00-04:00,4081.89990234375,4084.5,4081.39990234375,4082.5,81
2026-07-08 14:12:00-04:00,4082.5,4083.60009765625,4081.39990234375,4083.60009765625,66
2026-07-08 14:13:00-04:00,4083.0,4085.800048828125,4083.0,4085.10009765625,154
2026-07-08 14:14:00-04:00,4085.39990234375,4086.39990234375,4085.0,4085.699951171875,55
2026-07-08 14:15:00-04:00,4086.0,4086.10009765625,4083.5,4085.10009765625,78
2026-07-08 14:16:00-04:00,4084.89990234375,4085.0,4081.10009765625,4081.699951171875,60
2026-07-08 14:17:00-04:00,4082.0,4082.300048828125,4081.39990234375,4082.300048828125,18
2026-07-08 14:18:00-04:00,4082.10009765625,4082.10009765625,4080.89990234375,4081.5,35
2026-07-08 14:19:00-04:00,4081.5,4082.5,4081.300048828125,4082.10009765625,19
2026-07-08 14:20:00-04:00,4082.10009765625,4082.10009765625,4078.800048828125,4080.60009765625,82
2026-07-08 14:21:00-04:00,4080.699951171875,4081.300048828125,4079.199951171875,4079.39990234375,60
2026-07-08 14:22:00-04:00,4079.800048828125,4081.89990234375,4079.800048828125,4081.699951171875,63
2026-07-08 14:23:00-04:00,4081.5,4081.699951171875,4081.199951171875,4081.199951171875,7
2026-07-08 14:24:00-04:00,4081.199951171875,4081.300048828125,4079.800048828125,4080.0,16
2026-07-08 14:25:00-04:00,4079.800048828125,4079.800048828125,4078.800048828125,4079.199951171875,42
2026-07-08 14:26:00-04:00,4079.10009765625,4079.5,4078.0,4079.5,77
2026-07-08 14:27:00-04:00,4080.0,4081.5,4080.0,4081.0,50
2026-07-08 14:28:00-04:00,4081.39990234375,4083.10009765625,4080.300048828125,4081.0,78
2026-07-08 14:29:00-04:00,4080.39990234375,4081.10009765625,4080.39990234375,4080.800048828125,22
2026-07-08 14:30:00-04:00,4080.5,4080.699951171875,4077.60009765625,4078.199951171875,95
2026-07-08 14:31:00-04:00,4078.39990234375,4079.5,4077.89990234375,4078.60009765625,27
2026-07-08 14:32:00-04:00,4078.800048828125,4082.0,4078.699951171875,4080.89990234375,81
2026-07-08 14:33:00-04:00,4080.800048828125,4080.800048828125,4078.699951171875,4079.39990234375,29
2026-07-08 14:34:00-04:00,4078.800048828125,4080.39990234375,4078.800048828125,4080.300048828125,355
2026-07-08 14:35:00-04:00,4080.39990234375,4081.60009765625,4079.60009765625,4081.39990234375,68
2026-07-08 14:36:00-04:00,4081.199951171875,4084.5,4081.199951171875,4083.800048828125,103
2026-07-08 14:37:00-04:00,4083.699951171875,4085.0,4083.39990234375,4084.60009765625,37
2026-07-08 14:38:00-04:00,4084.800048828125,4086.0,4084.800048828125,4085.199951171875,40
2026-07-08 14:39:00-04:00,4084.39990234375,4085.89990234375,4084.300048828125,4085.60009765625,18
2026-07-08 14:40:00-04:00,4085.5,4088.800048828125,4085.39990234375,4088.39990234375,183
2026-07-08 14:41:00-04:00,4087.89990234375,4088.699951171875,4086.199951171875,4086.60009765625,158
2026-07-08 14:42:00-04:00,4086.800048828125,4087.39990234375,4085.300048828125,4085.699951171875,30
2026-07-08 14:43:00-04:00,4086.0,4088.800048828125,4086.0,4088.60009765625,28
2026-07-08 14:44:00-04:00,4088.300048828125,4090.0,4088.0,4089.89990234375,100
2026-07-08 14:45:00-04:00,4089.800048828125,4091.39990234375,4089.0,4091.0,101
2026-07-08 14:46:00-04:00,4090.60009765625,4097.7998046875,4090.60009765625,4095.60009765625,386
2026-07-08 14:47:00-04:00,4095.39990234375,4098.39990234375,4094.39990234375,4097.89990234375,179
2026-07-08 14:48:00-04:00,4097.2001953125,4097.7998046875,4094.0,4097.2998046875,174
2026-07-08 14:49:00-04:00,4097.2998046875,4101.60009765625,4096.7998046875,4100.89990234375,147
2026-07-08 14:50:00-04:00,4100.2001953125,4101.5,4099.39990234375,4100.7001953125,108
2026-07-08 14:51:00-04:00,4101.0,4101.0,4097.89990234375,4098.0,223
2026-07-08 14:52:00-04:00,4097.7998046875,4099.7001953125,4095.0,4095.60009765625,151
2026-07-08 14:53:00-04:00,4095.699951171875,4096.10009765625,4094.39990234375,4094.39990234375,34
2026-07-08 14:54:00-04:00,4094.5,4096.5,4094.300048828125,4095.699951171875,37
2026-07-08 14:55:00-04:00,4095.699951171875,4095.699951171875,4093.199951171875,4093.800048828125,71
2026-07-08 14:56:00-04:00,4093.5,4094.199951171875,4092.60009765625,4092.699951171875,58
2026-07-08 14:57:00-04:00,4092.89990234375,4093.60009765625,4092.10009765625,4093.199951171875,78
2026-07-08 14:58:00-04:00,4093.300048828125,4094.300048828125,4092.699951171875,4094.199951171875,54
2026-07-08 14:59:00-04:00,4094.39990234375,4094.699951171875,4093.60009765625,4094.10009765625,51
2026-07-08 15:00:00-04:00,4095.0,4100.7998046875,4094.699951171875,4100.5,142
2026-07-08 15:01:00-04:00,4100.0,4101.0,4098.0,4098.2001953125,79
2026-07-08 15:02:00-04:00,4098.2998046875,4098.2998046875,4096.39990234375,4097.39990234375,70
2026-07-08 15:03:00-04:00,4097.5,4099.0,4096.5,4098.5,51
2026-07-08 15:04:00-04:00,4098.7001953125,4099.60009765625,4097.2001953125,4097.2001953125,42
2026-07-08 15:05:00-04:00,4097.60009765625,4097.7998046875,4096.7001953125,4097.2001953125,33
2026-07-08 15:06:00-04:00,4097.60009765625,4098.7998046875,4096.89990234375,4097.89990234375,49
2026-07-08 15:07:00-04:00,4098.2001953125,4099.10009765625,4097.89990234375,4098.2001953125,19
2026-07-08 15:08:00-04:00,4097.5,4100.2001953125,4097.2998046875,4099.89990234375,64
2026-07-08 15:09:00-04:00,4099.7998046875,4100.2001953125,4098.7998046875,4099.7001953125,50
2026-07-08 15:10:00-04:00,4099.2001953125,4100.5,4097.60009765625,4097.60009765625,80
2026-07-08 15:11:00-04:00,4097.2001953125,4097.39990234375,4095.89990234375,4096.0,27
2026-07-08 15:12:00-04:00,4096.60009765625,4097.2001953125,4095.5,4096.39990234375,51
2026-07-08 15:13:00-04:00,4096.10009765625,4097.7001953125,4096.10009765625,4096.89990234375,72
2026-07-08 15:14:00-04:00,4096.39990234375,4098.2001953125,4096.2998046875,4097.7998046875,27
2026-07-08 15:15:00-04:00,4097.2998046875,4098.0,4095.5,4095.699951171875,64
2026-07-08 15:16:00-04:00,4095.89990234375,4096.2998046875,4094.800048828125,4095.0,38
2026-07-08 15:17:00-04:00,4095.0,4096.0,4095.0,4096.0,393
2026-07-08 15:18:00-04:00,4096.39990234375,4097.60009765625,4096.39990234375,4096.5,71
2026-07-08 15:19:00-04:00,4096.2001953125,4097.10009765625,4096.0,4096.60009765625,25
2026-07-08 15:20:00-04:00,4096.5,4097.2998046875,4096.5,4096.60009765625,18
2026-07-08 15:21:00-04:00,4096.89990234375,4097.7001953125,4096.7998046875,4097.10009765625,20
2026-07-08 15:22:00-04:00,4097.0,4097.2001953125,4096.39990234375,4096.60009765625,13
2026-07-08 15:23:00-04:00,4096.0,4096.7998046875,4096.0,4096.7998046875,36
2026-07-08 15:24:00-04:00,4096.5,4097.7998046875,4096.5,4097.2001953125,29
2026-07-08 15:25:00-04:00,4097.2998046875,4097.2998046875,4095.10009765625,4095.5,41
2026-07-08 15:26:00-04:00,4095.5,4098.0,4095.10009765625,4097.10009765625,63
2026-07-08 15:27:00-04:00,4097.10009765625,4097.7998046875,4096.7001953125,4096.7001953125,20
2026-07-08 15:28:00-04:00,4097.0,4097.2001953125,4096.39990234375,4096.7001953125,15
2026-07-08 15:29:00-04:00,4097.10009765625,4098.60009765625,4096.5,4098.5,25
2026-07-08 15:30:00-04:00,4098.60009765625,4100.2998046875,4098.10009765625,4099.39990234375,322
2026-07-08 15:31:00-04:00,4099.5,4101.2001953125,4098.89990234375,4099.89990234375,118
2026-07-08 15:32:00-04:00,4099.60009765625,4099.60009765625,4098.5,4099.10009765625,50
2026-07-08 15:33:00-04:00,4099.39990234375,4101.39990234375,4099.39990234375,4100.39990234375,66
2026-07-08 15:34:00-04:00,4100.60009765625,4100.7001953125,4096.39990234375,4097.2001953125,103
2026-07-08 15:35:00-04:00,4096.7998046875,4097.2998046875,4096.5,4097.2998046875,27
2026-07-08 15:36:00-04:00,4097.5,4099.2998046875,4097.5,4099.2001953125,34
2026-07-08 15:37:00-04:00,4099.0,4099.0,4097.89990234375,4097.89990234375,15
2026-07-08 15:38:00-04:00,4098.0,4098.2998046875,4096.89990234375,4096.89990234375,24
2026-07-08 15:39:00-04:00,4096.89990234375,4097.89990234375,4096.89990234375,4097.2998046875,14
2026-07-08 15:40:00-04:00,4097.39990234375,4097.5,4096.60009765625,4096.7001953125,30
2026-07-08 15:41:00-04:00,4096.2998046875,4096.2998046875,4095.10009765625,4095.10009765625,37
2026-07-08 15:42:00-04:00,4095.39990234375,4095.60009765625,4093.39990234375,4094.10009765625,151
2026-07-08 15:43:00-04:00,4094.199951171875,4095.10009765625,4093.60009765625,4093.89990234375,66
2026-07-08 15:44:00-04:00,4094.10009765625,4094.10009765625,4093.5,4094.10009765625,25
2026-07-08 15:45:00-04:00,4093.89990234375,4094.39990234375,4089.800048828125,4090.89990234375,311
2026-07-08 15:46:00-04:00,4091.10009765625,4093.10009765625,4091.10009765625,4092.0,58
2026-07-08 15:47:00-04:00,4091.800048828125,4092.199951171875,4088.5,4089.699951171875,142
2026-07-08 15:48:00-04:00,4090.0,4091.0,4089.10009765625,4090.300048828125,82
2026-07-08 15:49:00-04:00,4090.0,4090.5,4088.89990234375,4089.300048828125,45
2026-07-08 15:50:00-04:00,4089.199951171875,4092.39990234375,4089.0,4091.199951171875,132
2026-07-08 15:51:00-04:00,4090.5,4091.800048828125,4090.10009765625,4090.699951171875,71
2026-07-08 15:52:00-04:00,4090.89990234375,4092.39990234375,4090.199951171875,4091.5,82
2026-07-08 15:53:00-04:00,4091.699951171875,4093.5,4091.39990234375,4092.0,88
2026-07-08 15:54:00-04:00,4092.199951171875,4093.0,4091.699951171875,4092.89990234375,68
2026-07-08 15:55:00-04:00,4093.300048828125,4093.300048828125,4091.39990234375,4092.0,119
2026-07-08 15:56:00-04:00,4092.300048828125,4092.300048828125,4091.199951171875,4091.699951171875,22
2026-07-08 15:57:00-04:00,4091.800048828125,4093.10009765625,4091.800048828125,4092.89990234375,47
2026-07-08 15:58:00-04:00,4092.60009765625,4092.60009765625,4090.800048828125,4091.0,66
2026-07-08 15:59:00-04:00,4090.89990234375,4091.800048828125,4090.0,4090.199951171875,158
2026-07-08 16:00:00-04:00,4090.5,4090.5,4088.800048828125,4089.199951171875,141
2026-07-08 16:01:00-04:00,4088.89990234375,4088.89990234375,4086.199951171875,4087.300048828125,174
2026-07-08 16:02:00-04:00,4087.89990234375,4089.300048828125,4087.89990234375,4088.89990234375,32
2026-07-08 16:03:00-04:00,4089.10009765625,4090.10009765625,4088.5,4090.10009765625,57
2026-07-08 16:04:00-04:00,4090.10009765625,4090.10009765625,4089.39990234375,4089.39990234375,8
2026-07-08 16:05:00-04:00,4089.39990234375,4091.60009765625,4088.699951171875,4091.5,109
2026-07-08 16:06:00-04:00,4091.300048828125,4093.5,4091.300048828125,4091.800048828125,50
2026-07-08 16:07:00-04:00,4091.39990234375,4091.39990234375,4089.39990234375,4089.60009765625,65
2026-07-08 16:08:00-04:00,4090.0,4091.199951171875,4089.5,4090.39990234375,61
2026-07-08 16:09:00-04:00,4090.199951171875,4092.0,4089.800048828125,4091.300048828125,32
2026-07-08 16:10:00-04:00,4090.89990234375,4091.699951171875,4090.800048828125,4090.89990234375,14
2026-07-08 16:11:00-04:00,4090.60009765625,4090.60009765625,4087.89990234375,4088.89990234375,137
2026-07-08 16:12:00-04:00,4089.199951171875,4089.39990234375,4087.89990234375,4087.89990234375,26
2026-07-08 16:13:00-04:00,4088.39990234375,4088.800048828125,4088.10009765625,4088.800048828125,7
2026-07-08 16:14:00-04:00,4088.699951171875,4089.199951171875,4088.0,4089.199951171875,30
2026-07-08 16:15:00-04:00,4089.0,4089.39990234375,4088.60009765625,4088.699951171875,19
2026-07-08 16:16:00-04:00,4087.60009765625,4087.89990234375,4086.0,4086.699951171875,59
2026-07-08 16:17:00-04:00,4086.800048828125,4087.5,4085.60009765625,4086.5,29
2026-07-08 16:18:00-04:00,4086.60009765625,4087.60009765625,4086.10009765625,4087.199951171875,28
2026-07-08 16:19:00-04:00,4087.0,4087.699951171875,4085.89990234375,4086.39990234375,45
2026-07-08 16:20:00-04:00,4086.5,4086.699951171875,4085.300048828125,4086.0,69
2026-07-08 16:21:00-04:00,4085.800048828125,4085.800048828125,4084.10009765625,4085.10009765625,102
2026-07-08 16:22:00-04:00,4084.89990234375,4086.300048828125,4084.89990234375,4085.60009765625,39
2026-07-08 16:23:00-04:00,4085.5,4086.0,4084.5,4085.800048828125,41
2026-07-08 16:24:00-04:00,4085.5,4085.5,4084.60009765625,4085.39990234375,29
2026-07-08 16:25:00-04:00,4085.5,4085.5,4085.10009765625,4085.10009765625,10
2026-07-08 16:26:00-04:00,4085.300048828125,4085.60009765625,4084.699951171875,4085.60009765625,30
2026-07-08 16:27:00-04:00,4085.800048828125,4085.800048828125,4084.800048828125,4085.0,31
2026-07-08 16:28:00-04:00,4084.89990234375,4085.39990234375,4084.5,4084.89990234375,83
2026-07-08 16:29:00-04:00,4085.0,4086.699951171875,4085.0,4086.60009765625,23
2026-07-08 16:30:00-04:00,4086.699951171875,4088.60009765625,4086.699951171875,4088.300048828125,75
2026-07-08 16:31:00-04:00,4088.10009765625,4088.10009765625,4086.10009765625,4086.199951171875,41
2026-07-08 16:32:00-04:00,4086.10009765625,4086.10009765625,4085.5,4085.60009765625,14
2026-07-08 16:33:00-04:00,4085.0,4085.5,4084.39990234375,4084.89990234375,31
2026-07-08 16:34:00-04:00,4084.89990234375,4084.89990234375,4083.199951171875,4083.800048828125,69
2026-07-08 16:35:00-04:00,4083.89990234375,4083.89990234375,4082.39990234375,4082.89990234375,33
2026-07-08 16:36:00-04:00,4083.0,4083.5,4081.39990234375,4081.89990234375,52
2026-07-08 16:37:00-04:00,4081.800048828125,4082.699951171875,4081.699951171875,4081.699951171875,27
2026-07-08 16:38:00-04:00,4081.699951171875,4083.5,4081.699951171875,4083.300048828125,20
2026-07-08 16:39:00-04:00,4083.300048828125,4084.199951171875,4082.10009765625,4084.199951171875,30
2026-07-08 16:40:00-04:00,4084.39990234375,4084.89990234375,4084.10009765625,4084.800048828125,21
2026-07-08 16:41:00-04:00,4084.800048828125,4085.199951171875,4084.800048828125,4085.199951171875,2
2026-07-08 16:42:00-04:00,4085.199951171875,4085.89990234375,4085.199951171875,4085.5,12
2026-07-08 16:43:00-04:00,4085.800048828125,4085.89990234375,4085.10009765625,4085.199951171875,16
2026-07-08 16:44:00-04:00,4085.10009765625,4085.5,4084.699951171875,4085.10009765625,15
2026-07-08 16:45:00-04:00,4084.699951171875,4084.89990234375,4084.199951171875,4084.60009765625,27
2026-07-08 16:46:00-04:00,4085.0,4085.39990234375,4084.89990234375,4084.89990234375,6
2026-07-08 16:47:00-04:00,4085.39990234375,4085.699951171875,4084.89990234375,4084.89990234375,11
2026-07-08 16:48:00-04:00,4085.39990234375,4086.0,4085.39990234375,4086.0,6
2026-07-08 16:49:00-04:00,4085.39990234375,4085.60009765625,4085.199951171875,4085.199951171875,9
2026-07-08 16:50:00-04:00,4085.60009765625,4087.199951171875,4085.60009765625,4087.199951171875,31
2026-07-08 16:51:00-04:00,4086.89990234375,4088.39990234375,4086.800048828125,4088.0,48
2026-07-08 16:52:00-04:00,4087.699951171875,4087.699951171875,4086.0,4086.10009765625,18
2026-07-08 16:53:00-04:00,4086.39990234375,4088.300048828125,4086.10009765625,4088.300048828125,40
2026-07-08 16:54:00-04:00,4088.5,4089.699951171875,4088.300048828125,4089.5,28
2026-07-08 16:55:00-04:00,4089.800048828125,4089.800048828125,4086.699951171875,4088.0,61
2026-07-08 16:56:00-04:00,4087.699951171875,4088.300048828125,4087.300048828125,4088.199951171875,13
2026-07-08 16:57:00-04:00,4088.10009765625,4088.199951171875,4087.5,4087.5,11
2026-07-08 16:58:00-04:00,4087.800048828125,4087.800048828125,4087.5,4087.60009765625,14
2026-07-08 16:59:00-04:00,4087.699951171875,4088.0,4082.39990234375,4086.60009765625,41
2026-07-08 18:00:00-04:00,4087.60009765625,4088.699951171875,4082.10009765625,4086.300048828125,0
2026-07-08 18:01:00-04:00,4086.800048828125,4089.199951171875,4086.5,4088.699951171875,21
2026-07-08 18:02:00-04:00,4087.60009765625,4087.699951171875,4086.89990234375,4087.699951171875,15
2026-07-08 18:03:00-04:00,4087.5,4087.699951171875,4082.800048828125,4083.10009765625,115
2026-07-08 18:04:00-04:00,4083.5,4084.39990234375,4081.199951171875,4082.89990234375,61
2026-07-08 18:05:00-04:00,4083.5,4085.5,4082.800048828125,4085.5,39
2026-07-08 18:06:00-04:00,4085.800048828125,4087.5,4085.699951171875,4086.699951171875,33
2026-07-08 18:07:00-04:00,4086.300048828125,4087.199951171875,4085.800048828125,4086.89990234375,21
2026-07-08 18:08:00-04:00,4086.60009765625,4088.89990234375,4086.60009765625,4087.60009765625,20
2026-07-08 18:09:00-04:00,4087.39990234375,4087.39990234375,4086.60009765625,4086.699951171875,8
2026-07-08 18:10:00-04:00,4087.5,4088.0,4086.699951171875,4087.89990234375,20
2026-07-08 18:11:00-04:00,4088.10009765625,4088.10009765625,4087.39990234375,4087.60009765625,4
2026-07-08 18:12:00-04:00,4087.800048828125,4088.39990234375,4087.300048828125,4087.300048828125,12
2026-07-08 18:13:00-04:00,4087.60009765625,4087.60009765625,4086.300048828125,4086.5,7
2026-07-08 18:14:00-04:00,4086.300048828125,4086.800048828125,4086.0,4086.300048828125,12
2026-07-08 18:15:00-04:00,4086.10009765625,4087.0,4085.800048828125,4087.0,5
2026-07-08 18:16:00-04:00,4087.0,4088.699951171875,4086.89990234375,4088.699951171875,39
2026-07-08 18:17:00-04:00,4087.60009765625,4087.60009765625,4086.5,4087.10009765625,10
2026-07-08 18:18:00-04:00,4086.39990234375,4086.699951171875,4084.699951171875,4084.699951171875,29
2026-07-08 18:19:00-04:00,4085.199951171875,4085.699951171875,4085.10009765625,4085.699951171875,12
2026-07-08 18:20:00-04:00,4085.60009765625,4085.60009765625,4084.89990234375,4084.89990234375,6
2026-07-08 18:21:00-04:00,4084.89990234375,4085.300048828125,4083.0,4084.5,35
2026-07-08 18:22:00-04:00,4084.199951171875,4084.5,4083.5,4084.300048828125,8
2026-07-08 18:23:00-04:00,4084.60009765625,4084.60009765625,4083.199951171875,4083.699951171875,14
2026-07-08 18:24:00-04:00,4084.5,4085.300048828125,4083.60009765625,4083.89990234375,26
2026-07-08 18:25:00-04:00,4084.699951171875,4085.39990234375,4084.0,4084.0,10
2026-07-08 18:26:00-04:00,4085.0,4085.199951171875,4084.199951171875,4084.199951171875,6
2026-07-08 18:27:00-04:00,4084.199951171875,4085.10009765625,4082.699951171875,4082.699951171875,43
2026-07-08 18:28:00-04:00,4082.800048828125,4083.60009765625,4082.800048828125,4083.60009765625,12
2026-07-08 18:29:00-04:00,4083.800048828125,4084.5,4083.39990234375,4083.800048828125,8
2026-07-08 18:30:00-04:00,4084.0,4085.199951171875,4083.0,4083.39990234375,48
2026-07-08 18:31:00-04:00,4083.10009765625,4086.89990234375,4083.10009765625,4086.60009765625,42
2026-07-08 18:32:00-04:00,4086.60009765625,4086.60009765625,4086.39990234375,4086.39990234375,4
2026-07-08 18:33:00-04:00,4086.89990234375,4087.0,4086.39990234375,4086.39990234375,11
2026-07-08 18:34:00-04:00,4086.10009765625,4086.60009765625,4086.10009765625,4086.39990234375,7
2026-07-08 18:35:00-04:00,4085.89990234375,4086.5,4085.800048828125,4086.0,14
2026-07-08 18:36:00-04:00,4086.10009765625,4087.5,4086.10009765625,4087.5,10
2026-07-08 18:37:00-04:00,4087.5,4087.5,4085.699951171875,4085.699951171875,26
2026-07-08 18:38:00-04:00,4086.0,4086.0,4084.60009765625,4084.699951171875,15
2026-07-08 18:39:00-04:00,4085.300048828125,4086.60009765625,4085.300048828125,4086.39990234375,9
2026-07-08 18:40:00-04:00,4087.199951171875,4087.60009765625,4086.5,4087.0,27
2026-07-08 18:41:00-04:00,4087.89990234375,4087.89990234375,4085.89990234375,4086.89990234375,30
2026-07-08 18:42:00-04:00,4086.5,4088.800048828125,4086.300048828125,4087.0,47
2026-07-08 18:43:00-04:00,4087.0,4087.0,4085.60009765625,4085.60009765625,62
2026-07-08 18:44:00-04:00,4086.199951171875,4086.89990234375,4086.0,4086.0,17
2026-07-08 18:45:00-04:00,4085.699951171875,4087.5,4085.5,4087.39990234375,26
2026-07-08 18:46:00-04:00,4087.699951171875,4088.300048828125,4087.699951171875,4088.300048828125,7
2026-07-08 18:47:00-04:00,4087.89990234375,4087.89990234375,4087.10009765625,4087.199951171875,11
2026-07-08 18:48:00-04:00,4087.60009765625,4089.199951171875,4087.199951171875,4088.199951171875,31
2026-07-08 18:49:00-04:00,4088.300048828125,4088.800048828125,4087.60009765625,4088.800048828125,28
2026-07-08 18:50:00-04:00,4088.60009765625,4088.800048828125,4088.10009765625,4088.300048828125,14
2026-07-08 18:51:00-04:00,4088.39990234375,4088.5,4088.39990234375,4088.5,2
2026-07-08 18:52:00-04:00,4089.0,4089.60009765625,4088.89990234375,4089.0,14
2026-07-08 18:53:00-04:00,4088.699951171875,4088.699951171875,4087.699951171875,4087.699951171875,22
2026-07-08 18:54:00-04:00,4088.10009765625,4088.10009765625,4087.699951171875,4087.800048828125,46
2026-07-08 18:55:00-04:00,4088.10009765625,4088.10009765625,4087.199951171875,4087.199951171875,428
2026-07-08 18:56:00-04:00,4087.199951171875,4087.60009765625,4086.60009765625,4086.60009765625,71
