time,open,high,low,close,volume
2026-08-24 21:02:00-04:00,4732.60009765625,4733.7998046875,4727.89990234375,4729.2998046875,831
2026-08-24 21:03:00-04:00,4729.2001953125,4732.39990234375,4727.39990234375,4731.2001953125,713
2026-08-24 21:04:00-04:00,4731.2001953125,4735.7001953125,4731.0,4734.0,570
2026-08-24 21:05:00-04:00,4734.10009765625,4734.2001953125,4728.0,4729.7001953125,719
2026-08-24 21:06:00-04:00,4730.10009765625,4734.5,4728.60009765625,4734.10009765625,507
2026-08-24 21:07:00-04:00,4734.2998046875,4737.60009765625,4734.2998046875,4735.10009765625,560
2026-08-24 21:08:00-04:00,4734.5,4736.89990234375,4731.39990234375,4736.89990234375,595
2026-08-24 21:09:00-04:00,4736.2001953125,4736.7001953125,4734.7998046875,4735.39990234375,297
2026-08-24 21:10:00-04:00,4735.7001953125,4737.0,4732.0,4733.7001953125,373
2026-08-24 21:11:00-04:00,4733.5,4735.10009765625,4731.7001953125,4734.0,303
2026-08-24 21:12:00-04:00,4733.89990234375,4735.0,4732.89990234375,4734.7001953125,255
2026-08-24 21:13:00-04:00,4734.89990234375,4736.39990234375,4733.89990234375,4736.2998046875,204
2026-08-24 21:14:00-04:00,4736.5,4736.60009765625,4732.7998046875,4735.39990234375,432
2026-08-24 21:15:00-04:00,4734.89990234375,4734.89990234375,4730.5,4730.7998046875,498
2026-08-24 21:16:00-04:00,4730.5,4733.7001953125,4730.0,4733.10009765625,330
2026-08-24 21:17:00-04:00,4732.7998046875,4737.2001953125,4732.7998046875,4732.7998046875,531
2026-08-24 21:18:00-04:00,4732.39990234375,4735.39990234375,4731.0,4735.2998046875,360
2026-08-24 21:19:00-04:00,4735.2001953125,4736.39990234375,4734.7998046875,4735.0,193
2026-08-24 21:20:00-04:00,4734.60009765625,4734.7001953125,4731.5,4731.60009765625,227
2026-08-24 21:21:00-04:00,4731.7998046875,4733.2998046875,4730.7001953125,4733.2998046875,254
2026-08-24 21:22:00-04:00,4733.10009765625,4733.60009765625,4729.0,4730.60009765625,282
2026-08-24 21:23:00-04:00,4730.7001953125,4730.7001953125,4724.2998046875,4724.39990234375,929
2026-08-24 21:24:00-04:00,4724.5,4725.7998046875,4722.7001953125,4723.2998046875,639
2026-08-24 21:25:00-04:00,4723.60009765625,4725.0,4722.2001953125,4723.7998046875,708
2026-08-24 21:26:00-04:00,4723.60009765625,4725.5,4722.0,4722.5,523
2026-08-24 21:27:00-04:00,4722.60009765625,4727.39990234375,4720.5,4727.0,705
2026-08-24 21:28:00-04:00,4727.2998046875,4729.39990234375,4727.10009765625,4728.60009765625,364
2026-08-24 21:29:00-04:00,4728.2998046875,4728.7998046875,4725.2998046875,4726.10009765625,286
2026-08-24 21:30:00-04:00,4726.10009765625,4728.39990234375,4725.89990234375,4727.5,306
2026-08-24 21:31:00-04:00,4727.60009765625,4728.89990234375,4725.60009765625,4728.2001953125,289
2026-08-24 21:32:00-04:00,4728.0,4731.2998046875,4727.2001953125,4729.39990234375,396
2026-08-24 21:33:00-04:00,4730.0,4730.2001953125,4727.7001953125,4728.39990234375,255
2026-08-24 21:34:00-04:00,4728.2001953125,4728.2001953125,4723.39990234375,4725.0,345
2026-08-24 21:35:00-04:00,4724.60009765625,4726.10009765625,4723.2001953125,4726.10009765625,364
2026-08-24 21:36:00-04:00,4726.10009765625,4731.39990234375,4725.5,4729.7998046875,426
2026-08-24 21:37:00-04:00,4729.60009765625,4730.7998046875,4727.5,4727.89990234375,226
2026-08-24 21:38:00-04:00,4728.0,4728.39990234375,4724.60009765625,4726.0,264
2026-08-24 21:39:00-04:00,4726.2001953125,4726.39990234375,4724.60009765625,4725.0,225
2026-08-24 21:40:00-04:00,4725.2001953125,4726.7998046875,4724.0,4725.60009765625,347
2026-08-24 21:41:00-04:00,4726.0,4728.39990234375,4725.60009765625,4727.10009765625,195
2026-08-24 21:42:00-04:00,4727.2001953125,4730.0,4727.0,4729.0,237
2026-08-24 21:43:00-04:00,4729.2001953125,4729.7998046875,4725.7001953125,4728.39990234375,238
2026-08-24 21:44:00-04:00,4728.2998046875,4729.7998046875,4726.7998046875,4727.10009765625,158
2026-08-24 21:45:00-04:00,4726.89990234375,4728.60009765625,4726.5,4727.0,152
2026-08-24 21:46:00-04:00,4727.5,4727.7998046875,4724.39990234375,4726.7001953125,353
2026-08-24 21:47:00-04:00,4726.2001953125,4727.5,4721.5,4726.7998046875,510
2026-08-24 21:48:00-04:00,4727.10009765625,4732.10009765625,4726.7998046875,4730.5,553
2026-08-24 21:49:00-04:00,4730.5,4732.7998046875,4730.5,4731.60009765625,245
2026-08-24 21:50:00-04:00,4731.39990234375,4731.60009765625,4724.2001953125,4724.2001953125,552
2026-08-24 21:51:00-04:00,4724.39990234375,4727.89990234375,4722.60009765625,4726.0,482
2026-08-24 21:52:00-04:00,4725.89990234375,4727.2998046875,4725.39990234375,4726.0,110
2026-08-24 21:53:00-04:00,4725.60009765625,4727.60009765625,4724.7001953125,4724.7001953125,136
2026-08-24 21:54:00-04:00,4724.39990234375,4725.10009765625,4720.0,4721.39990234375,575
2026-08-24 21:55:00-04:00,4721.89990234375,4722.10009765625,4717.60009765625,4719.60009765625,751
2026-08-24 21:56:00-04:00,4719.60009765625,4720.60009765625,4718.89990234375,4719.2001953125,262
2026-08-24 21:57:00-04:00,4719.2001953125,4720.0,4718.10009765625,4719.10009765625,244
2026-08-24 21:58:00-04:00,4719.10009765625,4719.10009765625,4714.39990234375,4714.7001953125,553
2026-08-24 21:59:00-04:00,4714.7998046875,4715.2001953125,4713.10009765625,4714.7001953125,534
2026-08-24 22:00:00-04:00,4714.2998046875,4716.0,4712.89990234375,4715.5,530
2026-08-24 22:01:00-04:00,4715.60009765625,4718.2998046875,4714.7998046875,4716.7998046875,485
2026-08-24 22:02:00-04:00,4716.7001953125,4717.10009765625,4712.10009765625,4712.2001953125,422
2026-08-24 22:03:00-04:00,4712.60009765625,4712.60009765625,4707.0,4708.0,947
2026-08-24 22:04:00-04:00,4708.0,4709.39990234375,4707.10009765625,4708.10009765625,611
2026-08-24 22:05:00-04:00,4707.7998046875,4708.2001953125,4696.2998046875,4698.5,1809
2026-08-24 22:06:00-04:00,4698.7001953125,4700.10009765625,4695.89990234375,4696.39990234375,1123
2026-08-24 22:07:00-04:00,4696.5,4701.89990234375,4696.10009765625,4698.10009765625,1092
2026-08-24 22:08:00-04:00,4697.5,4701.10009765625,4695.60009765625,4700.89990234375,652
2026-08-24 22:09:00-04:00,4700.2998046875,4701.60009765625,4695.89990234375,4701.2001953125,631
2026-08-24 22:10:00-04:00,4701.2001953125,4702.39990234375,4699.0,4701.39990234375,484
2026-08-24 22:11:00-04:00,4701.10009765625,4702.2001953125,4699.5,4700.89990234375,448
2026-08-24 22:12:00-04:00,4700.7001953125,4701.10009765625,4696.2001953125,4696.5,559
2026-08-24 22:13:00-04:00,4696.39990234375,4697.7001953125,4694.7001953125,4695.2001953125,553
2026-08-24 22:14:00-04:00,4695.39990234375,4698.39990234375,4694.0,4698.39990234375,630
2026-08-24 22:15:00-04:00,4698.0,4699.0,4697.10009765625,4698.2001953125,274
2026-08-24 22:16:00-04:00,4698.10009765625,4703.0,4697.2998046875,4702.89990234375,603
2026-08-24 22:17:00-04:00,4702.7001953125,4703.7001953125,4700.39990234375,4702.60009765625,516
2026-08-24 22:18:00-04:00,4702.2998046875,4706.10009765625,4701.60009765625,4704.39990234375,524
2026-08-24 22:19:00-04:00,4704.60009765625,4706.2998046875,4704.39990234375,4705.7001953125,305
2026-08-24 22:20:00-04:00,4705.60009765625,4709.0,4705.60009765625,4708.39990234375,477
2026-08-24 22:21:00-04:00,4708.39990234375,4710.2001953125,4708.2998046875,4709.39990234375,385
2026-08-24 22:22:00-04:00,4709.60009765625,4711.10009765625,4708.7998046875,4709.2001953125,369
2026-08-24 22:23:00-04:00,4709.0,4710.5,4708.7998046875,4710.10009765625,163
2026-08-24 22:24:00-04:00,4710.2001953125,4712.0,4709.89990234375,4710.7001953125,253
2026-08-24 22:25:00-04:00,4710.5,4711.5,4708.2001953125,4711.0,456
2026-08-24 22:26:00-04:00,4711.2001953125,4711.7998046875,4710.2998046875,4711.10009765625,178
2026-08-24 22:27:00-04:00,4711.10009765625,4712.60009765625,4710.7998046875,4712.39990234375,207
2026-08-24 22:28:00-04:00,4712.39990234375,4712.7001953125,4711.10009765625,4712.60009765625,228
2026-08-24 22:29:00-04:00,4712.39990234375,4713.0,4712.0,4712.7001953125,151
2026-08-24 22:30:00-04:00,4712.7998046875,4712.89990234375,4705.89990234375,4707.60009765625,1309
2026-08-24 22:31:00-04:00,4707.5,4711.0,4707.10009765625,4709.2998046875,416
2026-08-24 22:32:00-04:00,4708.89990234375,4711.2998046875,4703.0,4704.5,519
2026-08-24 22:33:00-04:00,4703.7001953125,4704.2998046875,4698.89990234375,4700.7998046875,640
2026-08-24 22:34:00-04:00,4700.89990234375,4704.10009765625,4700.10009765625,4702.7001953125,272
2026-08-24 22:35:00-04:00,4702.7001953125,4703.7998046875,4699.39990234375,4700.7001953125,350
2026-08-24 22:36:00-04:00,4700.5,4702.0,4699.5,4700.7998046875,227
2026-08-24 22:37:00-04:00,4700.60009765625,4701.5,4698.60009765625,4699.39990234375,291
2026-08-24 22:38:00-04:00,4699.7001953125,4700.5,4695.7998046875,4698.0,353
2026-08-24 22:39:00-04:00,4697.10009765625,4700.2001953125,4696.39990234375,4699.89990234375,284
2026-08-24 22:40:00-04:00,4700.0,4701.60009765625,4697.60009765625,4698.2001953125,377
2026-08-24 22:41:00-04:00,4698.2001953125,4703.0,4698.2001953125,4701.7001953125,321
2026-08-24 22:42:00-04:00,4701.60009765625,4704.0,4701.2001953125,4703.5,261
2026-08-24 22:43:00-04:00,4703.5,4703.5,4696.7998046875,4699.39990234375,373
2026-08-24 22:44:00-04:00,4699.7998046875,4699.7998046875,4686.89990234375,4687.2998046875,1980
2026-08-24 22:45:00-04:00,4687.39990234375,4689.89990234375,4686.2001953125,4689.10009765625,877
2026-08-24 22:46:00-04:00,4689.39990234375,4691.5,4687.89990234375,4688.60009765625,560
2026-08-24 22:47:00-04:00,4688.39990234375,4693.2998046875,4687.2001953125,4691.7998046875,1010
2026-08-24 22:48:00-04:00,4691.60009765625,4693.7998046875,4688.7998046875,4691.2998046875,418
2026-08-24 22:49:00-04:00,4691.39990234375,4691.89990234375,4687.0,4688.7001953125,403
2026-08-24 22:50:00-04:00,4689.2001953125,4692.89990234375,4687.2001953125,4687.60009765625,509
2026-08-24 22:51:00-04:00,4687.7001953125,4688.0,4671.0,4678.2998046875,2937
2026-08-24 22:52:00-04:00,4678.10009765625,4683.2001953125,4677.2001953125,4681.10009765625,653
2026-08-24 22:53:00-04:00,4680.89990234375,4684.89990234375,4677.2001953125,4683.7998046875,774
2026-08-24 22:54:00-04:00,4684.0,4685.39990234375,4681.0,4682.7998046875,429
2026-08-24 22:55:00-04:00,4682.60009765625,4684.2001953125,4681.60009765625,4683.0,259
2026-08-24 22:56:00-04:00,4683.5,4684.39990234375,4680.60009765625,4682.10009765625,481
2026-08-24 22:57:00-04:00,4682.2001953125,4684.10009765625,4680.0,4680.60009765625,439
2026-08-24 22:58:00-04:00,4679.39990234375,4680.5,4676.7001953125,4680.0,468
2026-08-24 22:59:00-04:00,4680.5,4685.7998046875,4679.2001953125,4685.7998046875,444
2026-08-24 23:00:00-04:00,4685.60009765625,4687.7001953125,4684.7001953125,4685.7001953125,630
2026-08-24 23:01:00-04:00,4685.7001953125,4687.5,4683.7001953125,4683.7001953125,306
2026-08-24 23:02:00-04:00,4684.2001953125,4684.5,4682.39990234375,4682.7998046875,397
2026-08-24 23:03:00-04:00,4683.2998046875,4683.39990234375,4680.0,4680.60009765625,408
2026-08-24 23:04:00-04:00,4680.5,4681.0,4678.2001953125,4679.60009765625,523
2026-08-24 23:05:00-04:00,4680.0,4686.0,4678.7001953125,4684.7998046875,467
2026-08-24 23:06:00-04:00,4684.89990234375,4689.7001953125,4683.5,4689.60009765625,521
2026-08-24 23:07:00-04:00,4689.7001953125,4692.0,4688.7998046875,4691.89990234375,538
2026-08-24 23:08:00-04:00,4691.39990234375,4691.39990234375,4689.60009765625,4691.10009765625,331
2026-08-24 23:09:00-04:00,4690.89990234375,4694.10009765625,4690.2998046875,4691.60009765625,458
2026-08-24 23:10:00-04:00,4690.7998046875,4692.89990234375,4690.0,4692.7001953125,238
2026-08-24 23:11:00-04:00,4692.60009765625,4693.7998046875,4691.2998046875,4691.60009765625,340
2026-08-24 23:12:00-04:00,4690.7001953125,4692.0,4689.10009765625,4690.7998046875,352
2026-08-24 23:13:00-04:00,4691.0,4692.7998046875,4690.2998046875,4691.2998046875,235
2026-08-24 23:14:00-04:00,4691.2001953125,4691.2001953125,4687.7001953125,4689.60009765625,248
2026-08-24 23:15:00-04:00,4689.60009765625,4690.0,4687.7998046875,4689.7998046875,226
2026-08-24 23:16:00-04:00,4689.60009765625,4692.7998046875,4689.2998046875,4690.7998046875,331
2026-08-24 23:17:00-04:00,4690.60009765625,4691.89990234375,4690.2001953125,4691.0,156
2026-08-24 23:18:00-04:00,4690.2998046875,4690.7998046875,4688.89990234375,4690.0,153
2026-08-24 23:19:00-04:00,4689.89990234375,4692.0,4689.0,4691.2998046875,157
2026-08-24 23:20:00-04:00,4690.89990234375,4692.89990234375,4690.39990234375,4690.7001953125,213
2026-08-24 23:21:00-04:00,4690.7001953125,4691.7998046875,4689.5,4689.60009765625,150
2026-08-24 23:22:00-04:00,4689.5,4690.0,4688.5,4689.89990234375,142
2026-08-24 23:23:00-04:00,4689.7998046875,4691.7001953125,4689.0,4689.10009765625,139
2026-08-24 23:24:00-04:00,4689.2998046875,4690.2998046875,4688.10009765625,4690.2998046875,120
2026-08-24 23:25:00-04:00,4690.7998046875,4693.5,4690.5,4693.5,253
2026-08-24 23:26:00-04:00,4693.10009765625,4694.39990234375,4691.89990234375,4693.5,216
2026-08-24 23:27:00-04:00,4693.7998046875,4694.2998046875,4692.0,4692.2998046875,147
2026-08-24 23:28:00-04:00,4692.10009765625,4694.0,4691.7001953125,4693.5,154
2026-08-24 23:29:00-04:00,4693.39990234375,4694.10009765625,4692.89990234375,4693.39990234375,180
2026-08-24 23:30:00-04:00,4693.39990234375,4693.89990234375,4691.60009765625,4693.7998046875,127
2026-08-24 23:31:00-04:00,4693.60009765625,4694.0,4692.60009765625,4693.10009765625,108
2026-08-24 23:32:00-04:00,4693.2998046875,4695.0,4693.10009765625,4695.0,162
2026-08-24 23:33:00-04:00,4695.0,4697.2998046875,4694.7001953125,4695.7998046875,460
2026-08-24 23:34:00-04:00,4695.7998046875,4696.5,4695.7001953125,4695.89990234375,94
2026-08-24 23:35:00-04:00,4696.0,4696.7998046875,4695.2998046875,4695.39990234375,154
2026-08-24 23:36:00-04:00,4695.7001953125,4696.60009765625,4695.60009765625,4696.5,88
2026-08-24 23:37:00-04:00,4696.60009765625,4697.10009765625,4696.0,4696.10009765625,103
2026-08-24 23:38:00-04:00,4695.7998046875,4696.2998046875,4694.7001953125,4694.7998046875,137
2026-08-24 23:39:00-04:00,4694.2998046875,4695.0,4690.2001953125,4691.2998046875,516
2026-08-24 23:40:00-04:00,4691.5,4691.7998046875,4689.5,4690.2001953125,201
2026-08-24 23:41:00-04:00,4690.39990234375,4692.39990234375,4690.0,4692.39990234375,121
2026-08-24 23:42:00-04:00,4691.89990234375,4693.10009765625,4691.60009765625,4693.10009765625,81
2026-08-24 23:43:00-04:00,4692.7998046875,4692.89990234375,4691.89990234375,4692.2998046875,55
2026-08-24 23:44:00-04:00,4692.2998046875,4693.0,4690.2001953125,4690.2001953125,113
2026-08-24 23:45:00-04:00,4690.0,4690.2001953125,4688.7998046875,4689.5,158
2026-08-24 23:46:00-04:00,4689.60009765625,4690.7998046875,4689.2998046875,4689.39990234375,114
2026-08-24 23:47:00-04:00,4688.89990234375,4690.7001953125,4687.0,4689.60009765625,355
2026-08-24 23:48:00-04:00,4690.0,4691.5,4688.2001953125,4688.2998046875,152
2026-08-24 23:49:00-04:00,4688.5,4689.89990234375,4688.2998046875,4689.2998046875,150
2026-08-24 23:50:00-04:00,4689.2001953125,4689.5,4688.2998046875,4688.39990234375,59
2026-08-24 23:51:00-04:00,4688.39990234375,4689.2001953125,4687.89990234375,4689.2001953125,117
2026-08-24 23:52:00-04:00,4689.39990234375,4690.5,4689.0,4689.0,64
2026-08-24 23:53:00-04:00,4689.10009765625,4689.89990234375,4688.7998046875,4689.89990234375,36
2026-08-24 23:54:00-04:00,4690.0,4691.0,4687.2998046875,4688.89990234375,184
2026-08-24 23:55:00-04:00,4689.0,4689.89990234375,4687.7998046875,4688.60009765625,68
2026-08-24 23:56:00-04:00,4689.10009765625,4691.89990234375,4689.0,4691.5,207
2026-08-24 23:57:00-04:00,4691.2998046875,4691.60009765625,4689.7998046875,4690.2001953125,130
2026-08-24 23:58:00-04:00,4690.10009765625,4690.10009765625,4688.0,4688.0,99
2026-08-25 00:00:00-04:00,4689.2998046875,4689.7001953125,4686.10009765625,4687.10009765625,293
2026-08-25 00:01:00-04:00,4686.7998046875,4689.2998046875,4686.7001953125,4687.5,172
2026-08-25 00:02:00-04:00,4687.2998046875,4689.60009765625,4687.0,4688.7001953125,73
2026-08-25 00:03:00-04:00,4688.5,4690.7998046875,4688.5,4690.60009765625,96
2026-08-25 00:04:00-04:00,4691.0,4691.7001953125,4690.10009765625,4690.7001953125,154
2026-08-25 00:05:00-04:00,4690.2998046875,4690.7001953125,4690.0,4690.60009765625,59
2026-08-25 00:06:00-04:00,4690.60009765625,4692.39990234375,4690.60009765625,4690.7001953125,136
2026-08-25 00:07:00-04:00,4690.7998046875,4692.2998046875,4690.7001953125,4691.89990234375,67
2026-08-25 00:08:00-04:00,4691.89990234375,4692.2001953125,4690.7998046875,4691.60009765625,59
2026-08-25 00:09:00-04:00,4691.7001953125,4692.2001953125,4691.0,4691.7998046875,63
2026-08-25 00:10:00-04:00,4692.0,4692.60009765625,4690.89990234375,4691.39990234375,126
2026-08-25 00:11:00-04:00,4691.5,4692.2998046875,4691.0,4691.39990234375,64
2026-08-25 00:12:00-04:00,4691.10009765625,4693.7001953125,4691.0,4693.2998046875,98
2026-08-25 00:13:00-04:00,4693.39990234375,4693.60009765625,4692.2998046875,4692.39990234375,126
2026-08-25 00:14:00-04:00,4692.5,4693.39990234375,4692.39990234375,4693.0,108
2026-08-25 00:15:00-04:00,4692.7001953125,4692.7001953125,4690.7001953125,4691.2998046875,111
2026-08-25 00:16:00-04:00,4691.5,4693.10009765625,4691.5,4692.5,60
2026-08-25 00:17:00-04:00,4692.7001953125,4692.7001953125,4690.5,4690.60009765625,77
2026-08-25 00:18:00-04:00,4690.7001953125,4691.2001953125,4688.89990234375,4689.7001953125,132
2026-08-25 00:19:00-04:00,4689.7998046875,4690.7998046875,4689.7998046875,4690.10009765625,65
2026-08-25 00:20:00-04:00,4690.10009765625,4691.2001953125,4690.10009765625,4690.7998046875,26
2026-08-25 00:21:00-04:00,4690.60009765625,4690.7998046875,4689.10009765625,4689.10009765625,70
2026-08-25 00:22:00-04:00,4688.89990234375,4688.89990234375,4686.7001953125,4687.5,159
2026-08-25 00:23:00-04:00,4687.2998046875,4688.5,4686.89990234375,4688.2001953125,85
2026-08-25 00:24:00-04:00,4688.0,4689.2998046875,4687.60009765625,4688.5,51
2026-08-25 00:25:00-04:00,4688.7001953125,4688.7998046875,4686.5,4686.5,118
2026-08-25 00:26:00-04:00,4686.7001953125,4686.7001953125,4685.2001953125,4686.2001953125,255
2026-08-25 00:27:00-04:00,4686.60009765625,4686.7998046875,4685.5,4685.7998046875,107
2026-08-25 00:28:00-04:00,4685.7998046875,4686.2001953125,4684.7998046875,4685.5,101
2026-08-25 00:29:00-04:00,4685.5,4686.7998046875,4684.5,4686.7998046875,167
2026-08-25 00:30:00-04:00,4686.60009765625,4687.0,4685.60009765625,4686.2001953125,135
2026-08-25 00:31:00-04:00,4686.39990234375,4686.7001953125,4685.60009765625,4686.10009765625,52
2026-08-25 00:32:00-04:00,4686.2998046875,4688.60009765625,4684.7001953125,4686.7001953125,205
2026-08-25 00:33:00-04:00,4686.5,4687.2998046875,4683.89990234375,4685.10009765625,187
2026-08-25 00:34:00-04:00,4684.7998046875,4686.2001953125,4681.7998046875,4685.60009765625,425
2026-08-25 00:35:00-04:00,4685.39990234375,4687.39990234375,4684.5,4686.5,250
2026-08-25 00:36:00-04:00,4686.5,4686.89990234375,4685.2998046875,4685.5,54
2026-08-25 00:37:00-04:00,4685.2998046875,4685.39990234375,4684.2001953125,4685.0,45
2026-08-25 00:38:00-04:00,4685.10009765625,4685.2001953125,4682.2001953125,4683.39990234375,189
2026-08-25 00:39:00-04:00,4682.89990234375,4684.0,4682.7001953125,4683.0,71
2026-08-25 00:40:00-04:00,4683.0,4683.2001953125,4682.2001953125,4682.39990234375,77
2026-08-25 00:41:00-04:00,4682.2998046875,4682.2998046875,4679.5,4680.39990234375,440
2026-08-25 00:42:00-04:00,4680.10009765625,4682.5,4679.5,4682.39990234375,177
2026-08-25 00:43:00-04:00,4682.2998046875,4683.0,4681.60009765625,4682.2998046875,117
2026-08-25 00:44:00-04:00,4682.10009765625,4682.10009765625,4681.5,4681.60009765625,56
2026-08-25 00:45:00-04:00,4681.2998046875,4682.60009765625,4680.2001953125,4681.10009765625,126
2026-08-25 00:46:00-04:00,4681.2998046875,4681.5,4680.39990234375,4680.7998046875,57
2026-08-25 00:47:00-04:00,4680.89990234375,4682.10009765625,4680.0,4682.0,122
2026-08-25 00:48:00-04:00,4682.0,4682.10009765625,4680.60009765625,4681.89990234375,147
2026-08-25 00:49:00-04:00,4681.7998046875,4682.5,4680.10009765625,4682.2998046875,124
2026-08-25 00:50:00-04:00,4681.7998046875,4681.7998046875,4679.89990234375,4680.2001953125,165
2026-08-25 00:51:00-04:00,4680.2001953125,4682.2001953125,4680.2001953125,4680.7998046875,72
2026-08-25 00:52:00-04:00,4681.5,4684.2001953125,4681.2998046875,4683.60009765625,226
2026-08-25 00:53:00-04:00,4683.2001953125,4684.60009765625,4683.2001953125,4683.5,84
2026-08-25 00:54:00-04:00,4683.2998046875,4683.60009765625,4682.60009765625,4682.7998046875,106
2026-08-25 00:55:00-04:00,4682.7998046875,4683.2998046875,4681.60009765625,4682.5,85
2026-08-25 00:56:00-04:00,4682.7998046875,4683.10009765625,4681.2998046875,4681.89990234375,91
2026-08-25 00:57:00-04:00,4681.7998046875,4682.60009765625,4681.5,4682.0,66
2026-08-25 00:58:00-04:00,4681.89990234375,4681.89990234375,4680.7998046875,4681.5,110
2026-08-25 00:59:00-04:00,4681.5,4682.39990234375,4681.2001953125,4681.2001953125,79
2026-08-25 01:00:00-04:00,4681.2998046875,4682.10009765625,4680.39990234375,4680.60009765625,238
2026-08-25 01:01:00-04:00,4680.7001953125,4683.7998046875,4679.10009765625,4683.2001953125,340
2026-08-25 01:02:00-04:00,4683.5,4683.5,4681.0,4682.89990234375,198
2026-08-25 01:03:00-04:00,4683.10009765625,4684.5,4682.60009765625,4683.10009765625,126
2026-08-25 01:04:00-04:00,4683.39990234375,4684.7998046875,4682.89990234375,4684.7998046875,115
2026-08-25 01:05:00-04:00,4685.10009765625,4689.89990234375,4684.60009765625,4688.7998046875,518
2026-08-25 01:06:00-04:00,4688.7001953125,4691.5,4688.5,4691.39990234375,405
2026-08-25 01:07:00-04:00,4691.39990234375,4694.60009765625,4691.10009765625,4692.2998046875,422
2026-08-25 01:08:00-04:00,4692.10009765625,4693.60009765625,4690.89990234375,4691.0,275
2026-08-25 01:09:00-04:00,4691.0,4692.0,4690.10009765625,4691.2001953125,214
2026-08-25 01:10:00-04:00,4691.2001953125,4692.39990234375,4691.10009765625,4692.2998046875,116
2026-08-25 01:11:00-04:00,4692.10009765625,4693.7998046875,4692.10009765625,4693.5,137
2026-08-25 01:12:00-04:00,4693.2998046875,4694.5,4693.10009765625,4694.0,121
2026-08-25 01:13:00-04:00,4694.0,4694.39990234375,4693.2998046875,4693.60009765625,86
2026-08-25 01:14:00-04:00,4693.7001953125,4694.7998046875,4693.39990234375,4693.7001953125,179
2026-08-25 01:15:00-04:00,4693.5,4696.2001953125,4693.2998046875,4696.10009765625,174
2026-08-25 01:16:00-04:00,4696.2001953125,4697.39990234375,4695.2998046875,4696.7998046875,279
2026-08-25 01:17:00-04:00,4696.60009765625,4697.7001953125,4695.0,4696.39990234375,279
2026-08-25 01:18:00-04:00,4696.5,4698.39990234375,4696.2998046875,4698.0,160
2026-08-25 01:19:00-04:00,4698.2001953125,4700.0,4697.60009765625,4700.0,316
2026-08-25 01:20:00-04:00,4700.0,4702.10009765625,4699.7001953125,4701.7001953125,312
2026-08-25 01:21:00-04:00,4701.89990234375,4701.89990234375,4700.0,4700.2001953125,194
2026-08-25 01:22:00-04:00,4700.2001953125,4700.7998046875,4699.39990234375,4700.39990234375,209
2026-08-25 01:23:00-04:00,4700.7001953125,4700.7998046875,4699.10009765625,4699.2001953125,169
2026-08-25 01:24:00-04:00,4698.89990234375,4700.2001953125,4698.60009765625,4700.2001953125,159
2026-08-25 01:25:00-04:00,4699.7001953125,4700.60009765625,4698.5,4700.39990234375,149
2026-08-25 01:26:00-04:00,4700.7998046875,4701.39990234375,4700.2001953125,4701.0,114
2026-08-25 01:27:00-04:00,4701.0,4702.0,4700.60009765625,4701.0,176
2026-08-25 01:28:00-04:00,4701.10009765625,4703.5,4700.7998046875,4703.2998046875,295
2026-08-25 01:29:00-04:00,4703.2998046875,4703.89990234375,4701.39990234375,4702.7998046875,252
2026-08-25 01:30:00-04:00,4702.5,4703.5,4697.0,4697.60009765625,897
2026-08-25 01:31:00-04:00,4697.39990234375,4698.2998046875,4696.2998046875,4696.5,186
2026-08-25 01:32:00-04:00,4696.5,4697.10009765625,4695.0,4697.0,326
2026-08-25 01:33:00-04:00,4696.7998046875,4699.2001953125,4696.7001953125,4699.2001953125,260
2026-08-25 01:34:00-04:00,4699.10009765625,4700.2998046875,4697.7001953125,4698.7001953125,203
2026-08-25 01:35:00-04:00,4698.10009765625,4702.10009765625,4697.7001953125,4701.89990234375,235
2026-08-25 01:36:00-04:00,4702.10009765625,4702.2998046875,4698.60009765625,4700.0,176
2026-08-25 01:37:00-04:00,4700.10009765625,4700.7998046875,4699.7998046875,4699.7998046875,109
2026-08-25 01:38:00-04:00,4699.7998046875,4700.60009765625,4698.60009765625,4700.2998046875,112
2026-08-25 01:39:00-04:00,4700.39990234375,4700.39990234375,4698.5,4698.5,49
2026-08-25 01:40:00-04:00,4698.7001953125,4698.89990234375,4697.10009765625,4697.7001953125,214
2026-08-25 01:41:00-04:00,4698.10009765625,4699.0,4696.7001953125,4696.89990234375,174
2026-08-25 01:42:00-04:00,4696.7998046875,4696.7998046875,4693.60009765625,4693.89990234375,307
2026-08-25 01:43:00-04:00,4694.2001953125,4696.60009765625,4693.89990234375,4694.2001953125,206
2026-08-25 01:44:00-04:00,4694.2001953125,4695.7998046875,4694.0,4694.7998046875,114
2026-08-25 01:45:00-04:00,4694.60009765625,4696.7001953125,4694.5,4696.2001953125,80
2026-08-25 01:46:00-04:00,4696.7001953125,4698.39990234375,4695.7998046875,4697.2998046875,180
2026-08-25 01:47:00-04:00,4697.5,4698.0,4696.0,4697.7001953125,172
2026-08-25 01:48:00-04:00,4697.5,4697.7001953125,4693.89990234375,4693.89990234375,197
2026-08-25 01:49:00-04:00,4694.2001953125,4695.89990234375,4691.39990234375,4695.39990234375,409
2026-08-25 01:50:00-04:00,4695.2001953125,4695.7001953125,4692.89990234375,4693.0,162
2026-08-25 01:51:00-04:00,4693.2998046875,4694.5,4692.89990234375,4693.89990234375,88
