time,open,high,low,close,volume
2026-08-27 11:44:00-04:00,4656.89990234375,4656.89990234375,4655.39990234375,4655.5,136
2026-08-27 11:45:00-04:00,4655.7001953125,4657.2998046875,4654.2998046875,4656.39990234375,130
2026-08-27 11:46:00-04:00,4656.39990234375,4656.39990234375,4654.60009765625,4655.7001953125,47
2026-08-27 11:47:00-04:00,4655.7998046875,4658.60009765625,4655.7998046875,4657.5,98
2026-08-27 11:48:00-04:00,4657.7001953125,4658.5,4656.2998046875,4657.5,97
2026-08-27 11:49:00-04:00,4657.89990234375,4658.7998046875,4657.39990234375,4658.5,78
2026-08-27 11:50:00-04:00,4658.60009765625,4660.39990234375,4658.60009765625,4659.7998046875,202
2026-08-27 11:51:00-04:00,4659.7001953125,4659.7998046875,4658.60009765625,4659.39990234375,79
2026-08-27 11:52:00-04:00,4659.2001953125,4659.2001953125,4657.5,4658.60009765625,103
2026-08-27 11:53:00-04:00,4658.60009765625,4662.60009765625,4658.60009765625,4661.89990234375,201
2026-08-27 11:54:00-04:00,4662.2001953125,4664.2001953125,4662.2001953125,4663.7998046875,278
2026-08-27 11:55:00-04:00,4663.5,4664.7998046875,4663.2001953125,4663.5,202
2026-08-27 11:56:00-04:00,4663.10009765625,4664.10009765625,4662.2001953125,4664.10009765625,119
2026-08-27 11:57:00-04:00,4663.5,4665.5,4662.7001953125,4664.60009765625,388
2026-08-27 11:58:00-04:00,4664.60009765625,4665.2001953125,4663.7998046875,4663.89990234375,111
2026-08-27 11:59:00-04:00,4664.0,4664.89990234375,4663.0,4664.5,121
2026-08-27 12:00:00-04:00,4664.7001953125,4665.7001953125,4664.0,4665.2998046875,135
2026-08-27 12:01:00-04:00,4665.2998046875,4666.7001953125,4664.7001953125,4665.2001953125,206
2026-08-27 12:02:00-04:00,4665.10009765625,4665.2998046875,4663.2998046875,4664.0,152
2026-08-27 12:03:00-04:00,4664.10009765625,4664.7998046875,4663.10009765625,4664.60009765625,131
2026-08-27 12:04:00-04:00,4664.89990234375,4666.89990234375,4664.7998046875,4665.7001953125,157
2026-08-27 12:05:00-04:00,4665.5,4665.5,4662.2998046875,4662.2998046875,147
2026-08-27 12:06:00-04:00,4662.5,4662.7998046875,4661.10009765625,4661.7001953125,115
2026-08-27 12:07:00-04:00,4661.5,4661.60009765625,4660.0,4660.10009765625,100
2026-08-27 12:08:00-04:00,4660.2998046875,4661.39990234375,4660.10009765625,4660.5,91
2026-08-27 12:09:00-04:00,4660.2998046875,4662.2998046875,4660.10009765625,4661.5,98
2026-08-27 12:10:00-04:00,4661.2001953125,4661.60009765625,4660.39990234375,4661.39990234375,44
2026-08-27 12:11:00-04:00,4661.60009765625,4661.7001953125,4660.2001953125,4660.7001953125,68
2026-08-27 12:12:00-04:00,4660.89990234375,4661.39990234375,4659.5,4660.7001953125,129
2026-08-27 12:13:00-04:00,4660.5,4661.0,4659.7001953125,4660.7998046875,66
2026-08-27 12:14:00-04:00,4660.7998046875,4660.7998046875,4658.7001953125,4658.89990234375,66
2026-08-27 12:15:00-04:00,4658.89990234375,4659.5,4658.2001953125,4659.0,109
2026-08-27 12:16:00-04:00,4659.10009765625,4659.7998046875,4658.0,4658.2001953125,74
2026-08-27 12:17:00-04:00,4658.10009765625,4659.60009765625,4658.10009765625,4658.89990234375,41
2026-08-27 12:18:00-04:00,4658.7998046875,4658.7998046875,4656.5,4657.89990234375,135
2026-08-27 12:19:00-04:00,4658.2998046875,4658.2998046875,4657.0,4657.2001953125,57
2026-08-27 12:20:00-04:00,4657.39990234375,4660.2001953125,4657.39990234375,4659.2001953125,126
2026-08-27 12:21:00-04:00,4659.2998046875,4660.0,4659.10009765625,4659.7001953125,77
2026-08-27 12:22:00-04:00,4660.10009765625,4660.10009765625,4658.2998046875,4659.2998046875,48
2026-08-27 12:23:00-04:00,4659.39990234375,4662.39990234375,4659.39990234375,4660.7001953125,172
2026-08-27 12:24:00-04:00,4660.5,4660.7998046875,4660.10009765625,4660.7001953125,57
2026-08-27 12:25:00-04:00,4660.2998046875,4660.7998046875,4659.7998046875,4660.10009765625,27
2026-08-27 12:26:00-04:00,4660.39990234375,4661.5,4659.89990234375,4661.39990234375,52
2026-08-27 12:27:00-04:00,4661.2998046875,4661.7001953125,4660.7998046875,4661.60009765625,46
2026-08-27 12:28:00-04:00,4661.2998046875,4662.60009765625,4660.89990234375,4662.10009765625,98
2026-08-27 12:29:00-04:00,4661.5,4662.0,4661.2998046875,4662.0,17
2026-08-27 12:30:00-04:00,4661.7998046875,4662.10009765625,4660.0,4661.0,219
2026-08-27 12:31:00-04:00,4660.7001953125,4661.7998046875,4660.7001953125,4661.7001953125,81
2026-08-27 12:32:00-04:00,4661.2001953125,4662.10009765625,4661.0,4662.0,103
2026-08-27 12:33:00-04:00,4662.0,4662.89990234375,4661.39990234375,4662.60009765625,163
2026-08-27 12:34:00-04:00,4662.60009765625,4663.0,4662.2001953125,4662.7998046875,100
2026-08-27 12:35:00-04:00,4662.7998046875,4663.10009765625,4661.7001953125,4662.39990234375,60
2026-08-27 12:36:00-04:00,4662.60009765625,4663.39990234375,4662.2001953125,4663.0,56
2026-08-27 12:37:00-04:00,4662.7998046875,4667.10009765625,4662.60009765625,4666.7998046875,137
2026-08-27 12:38:00-04:00,4666.7001953125,4667.10009765625,4662.60009765625,4663.10009765625,232
2026-08-27 12:39:00-04:00,4663.0,4666.89990234375,4662.5,4666.0,219
2026-08-27 12:40:00-04:00,4665.89990234375,4665.89990234375,4664.5,4665.10009765625,80
2026-08-27 12:41:00-04:00,4665.0,4665.10009765625,4664.2998046875,4664.39990234375,40
2026-08-27 12:42:00-04:00,4664.2998046875,4664.89990234375,4664.2998046875,4664.7001953125,32
2026-08-27 12:43:00-04:00,4664.60009765625,4665.5,4664.2998046875,4665.2998046875,179
2026-08-27 12:44:00-04:00,4665.39990234375,4665.7998046875,4665.0,4665.7001953125,67
2026-08-27 12:45:00-04:00,4665.60009765625,4668.2998046875,4665.60009765625,4667.60009765625,168
2026-08-27 12:46:00-04:00,4667.7001953125,4669.10009765625,4666.39990234375,4667.10009765625,303
2026-08-27 12:47:00-04:00,4666.5,4666.60009765625,4664.89990234375,4665.2001953125,68
2026-08-27 12:48:00-04:00,4665.2001953125,4666.7998046875,4664.60009765625,4665.10009765625,79
2026-08-27 12:49:00-04:00,4665.10009765625,4665.7998046875,4664.89990234375,4664.89990234375,26
2026-08-27 12:50:00-04:00,4665.2001953125,4666.39990234375,4664.2998046875,4666.10009765625,120
2026-08-27 12:51:00-04:00,4666.39990234375,4667.0,4666.0,4666.5,91
2026-08-27 12:52:00-04:00,4666.7998046875,4669.7001953125,4666.7001953125,4669.2001953125,376
2026-08-27 12:53:00-04:00,4669.2998046875,4670.5,4669.2998046875,4670.39990234375,209
2026-08-27 12:54:00-04:00,4670.39990234375,4670.89990234375,4670.0,4670.2998046875,127
2026-08-27 12:55:00-04:00,4670.5,4670.5,4667.7998046875,4668.5,98
2026-08-27 12:56:00-04:00,4668.2998046875,4668.39990234375,4666.7001953125,4667.39990234375,128
2026-08-27 12:57:00-04:00,4667.7001953125,4668.0,4667.2001953125,4668.0,38
2026-08-27 12:58:00-04:00,4668.0,4669.0,4667.60009765625,4668.60009765625,69
2026-08-27 12:59:00-04:00,4668.60009765625,4669.2998046875,4668.10009765625,4669.2998046875,62
2026-08-27 13:00:00-04:00,4669.2001953125,4670.7001953125,4669.0,4669.60009765625,235
2026-08-27 13:01:00-04:00,4669.7998046875,4670.0,4668.10009765625,4668.5,89
2026-08-27 13:02:00-04:00,4668.2998046875,4668.39990234375,4666.39990234375,4667.2001953125,84
2026-08-27 13:03:00-04:00,4667.10009765625,4669.7001953125,4667.0,4669.2998046875,53
2026-08-27 13:04:00-04:00,4669.60009765625,4669.60009765625,4668.10009765625,4668.2001953125,68
2026-08-27 13:05:00-04:00,4668.10009765625,4668.10009765625,4666.0,4666.0,49
2026-08-27 13:06:00-04:00,4666.10009765625,4666.2998046875,4664.7998046875,4665.60009765625,147
2026-08-27 13:07:00-04:00,4665.7001953125,4666.0,4665.2001953125,4665.39990234375,54
2026-08-27 13:08:00-04:00,4665.2001953125,4665.7998046875,4664.2001953125,4664.60009765625,110
2026-08-27 13:09:00-04:00,4664.89990234375,4666.39990234375,4664.5,4664.7001953125,79
2026-08-27 13:10:00-04:00,4664.60009765625,4664.60009765625,4662.7001953125,4663.60009765625,124
2026-08-27 13:11:00-04:00,4663.7001953125,4665.39990234375,4663.7001953125,4665.39990234375,54
2026-08-27 13:12:00-04:00,4665.5,4665.60009765625,4665.10009765625,4665.2998046875,24
2026-08-27 13:13:00-04:00,4665.2998046875,4665.60009765625,4664.7998046875,4665.60009765625,28
2026-08-27 13:14:00-04:00,4665.5,4665.60009765625,4664.2001953125,4664.5,60
2026-08-27 13:15:00-04:00,4664.39990234375,4664.60009765625,4663.60009765625,4663.60009765625,29
2026-08-27 13:16:00-04:00,4663.7998046875,4664.5,4663.2998046875,4663.2998046875,57
2026-08-27 13:17:00-04:00,4663.60009765625,4663.7001953125,4662.7998046875,4662.7998046875,36
2026-08-27 13:18:00-04:00,4662.7001953125,4664.0,4662.5,4663.0,81
2026-08-27 13:19:00-04:00,4662.89990234375,4664.10009765625,4662.89990234375,4663.2001953125,28
2026-08-27 13:20:00-04:00,4663.2998046875,4664.2998046875,4663.2001953125,4664.0,63
2026-08-27 13:21:00-04:00,4663.89990234375,4665.2998046875,4663.7001953125,4664.7001953125,65
2026-08-27 13:22:00-04:00,4664.7998046875,4665.0,4664.10009765625,4664.2001953125,52
2026-08-27 13:23:00-04:00,4664.10009765625,4665.2001953125,4664.10009765625,4665.2001953125,34
2026-08-27 13:24:00-04:00,4665.2998046875,4666.0,4663.7001953125,4665.89990234375,71
2026-08-27 13:25:00-04:00,4665.89990234375,4666.2001953125,4664.7001953125,4664.7001953125,63
2026-08-27 13:26:00-04:00,4664.7998046875,4665.7998046875,4664.39990234375,4665.7998046875,117
2026-08-27 13:27:00-04:00,4665.7998046875,4665.7998046875,4664.10009765625,4664.2001953125,48
2026-08-27 13:28:00-04:00,4664.0,4665.5,4663.7998046875,4664.5,102
2026-08-27 13:29:00-04:00,4664.60009765625,4665.5,4662.7998046875,4664.2998046875,546
2026-08-27 13:30:00-04:00,4664.5,4664.60009765625,4663.2998046875,4663.89990234375,113
2026-08-27 13:31:00-04:00,4664.2998046875,4664.7001953125,4663.39990234375,4664.0,76
2026-08-27 13:32:00-04:00,4664.0,4665.39990234375,4663.7001953125,4665.2001953125,69
2026-08-27 13:33:00-04:00,4665.39990234375,4665.39990234375,4664.7001953125,4664.7001953125,27
2026-08-27 13:34:00-04:00,4664.7001953125,4665.2001953125,4663.7001953125,4663.89990234375,30
2026-08-27 13:35:00-04:00,4663.5,4664.0,4663.10009765625,4663.60009765625,24
2026-08-27 13:36:00-04:00,4663.5,4663.5,4662.5,4662.5,56
2026-08-27 13:37:00-04:00,4662.5,4663.2998046875,4662.39990234375,4663.2998046875,26
2026-08-27 13:38:00-04:00,4663.10009765625,4664.5,4662.7998046875,4664.2998046875,37
2026-08-27 13:39:00-04:00,4664.60009765625,4665.39990234375,4664.0,4665.39990234375,46
2026-08-27 13:40:00-04:00,4665.5,4668.39990234375,4665.10009765625,4667.7001953125,139
2026-08-27 13:41:00-04:00,4667.60009765625,4667.60009765625,4666.60009765625,4667.5,39
2026-08-27 13:42:00-04:00,4667.2001953125,4667.39990234375,4666.7001953125,4667.2998046875,39
2026-08-27 13:43:00-04:00,4667.10009765625,4667.2998046875,4666.2001953125,4666.89990234375,37
2026-08-27 13:44:00-04:00,4667.0,4667.89990234375,4663.89990234375,4665.39990234375,196
2026-08-27 13:45:00-04:00,4665.5,4665.89990234375,4663.7998046875,4665.2998046875,77
2026-08-27 13:46:00-04:00,4665.5,4665.5,4664.7001953125,4665.10009765625,57
2026-08-27 13:47:00-04:00,4664.7998046875,4664.7998046875,4662.39990234375,4662.89990234375,71
2026-08-27 13:48:00-04:00,4662.7001953125,4663.0,4660.60009765625,4661.2998046875,178
2026-08-27 13:49:00-04:00,4661.60009765625,4664.5,4661.39990234375,4664.2001953125,60
2026-08-27 13:50:00-04:00,4663.7998046875,4664.60009765625,4663.5,4663.89990234375,39
2026-08-27 13:51:00-04:00,4664.0,4664.0,4660.7001953125,4661.89990234375,58
2026-08-27 13:52:00-04:00,4662.60009765625,4663.2998046875,4662.5,4663.2998046875,27
2026-08-27 13:53:00-04:00,4663.60009765625,4663.60009765625,4661.7001953125,4662.7001953125,55
2026-08-27 13:54:00-04:00,4662.10009765625,4662.60009765625,4661.60009765625,4662.0,63
2026-08-27 13:55:00-04:00,4662.5,4663.0,4662.0,4662.0,27
2026-08-27 13:56:00-04:00,4662.0,4662.2998046875,4661.10009765625,4661.39990234375,14
2026-08-27 13:57:00-04:00,4661.10009765625,4661.5,4659.5,4660.0,337
2026-08-27 13:58:00-04:00,4659.89990234375,4660.39990234375,4659.10009765625,4660.39990234375,127
2026-08-27 13:59:00-04:00,4660.5,4660.7998046875,4660.2001953125,4660.39990234375,39
2026-08-27 14:00:00-04:00,4660.60009765625,4661.39990234375,4659.89990234375,4660.10009765625,86
2026-08-27 14:01:00-04:00,4660.0,4660.0,4657.89990234375,4657.89990234375,108
2026-08-27 14:02:00-04:00,4657.7998046875,4657.7998046875,4656.60009765625,4657.5,112
2026-08-27 14:03:00-04:00,4657.60009765625,4658.2998046875,4657.10009765625,4657.7001953125,55
2026-08-27 14:04:00-04:00,4657.2998046875,4657.7998046875,4655.89990234375,4657.0,207
2026-08-27 14:05:00-04:00,4656.7998046875,4658.39990234375,4656.7998046875,4657.39990234375,79
2026-08-27 14:06:00-04:00,4657.39990234375,4659.39990234375,4657.39990234375,4659.39990234375,49
2026-08-27 14:07:00-04:00,4659.60009765625,4661.39990234375,4658.89990234375,4661.39990234375,56
2026-08-27 14:08:00-04:00,4661.39990234375,4662.10009765625,4660.7998046875,4661.2998046875,76
2026-08-27 14:09:00-04:00,4661.0,4661.5,4658.39990234375,4658.5,81
2026-08-27 14:10:00-04:00,4658.7001953125,4660.39990234375,4658.39990234375,4659.89990234375,95
2026-08-27 14:11:00-04:00,4659.7001953125,4660.10009765625,4659.2001953125,4659.2001953125,38
2026-08-27 14:12:00-04:00,4659.0,4659.2998046875,4657.89990234375,4658.39990234375,33
2026-08-27 14:13:00-04:00,4658.60009765625,4660.0,4658.60009765625,4658.7998046875,45
2026-08-27 14:14:00-04:00,4658.89990234375,4659.2001953125,4658.2998046875,4659.2001953125,23
2026-08-27 14:15:00-04:00,4659.60009765625,4659.7998046875,4658.89990234375,4659.7998046875,28
2026-08-27 14:16:00-04:00,4660.10009765625,4660.7001953125,4659.39990234375,4660.60009765625,31
2026-08-27 14:17:00-04:00,4660.7998046875,4661.10009765625,4659.5,4660.0,38
2026-08-27 14:18:00-04:00,4659.89990234375,4660.60009765625,4659.89990234375,4660.5,10
2026-08-27 14:19:00-04:00,4661.10009765625,4661.7001953125,4660.7998046875,4661.39990234375,61
2026-08-27 14:20:00-04:00,4661.60009765625,4662.0,4660.39990234375,4660.89990234375,67
2026-08-27 14:21:00-04:00,4660.60009765625,4660.89990234375,4658.5,4658.60009765625,47
2026-08-27 14:22:00-04:00,4658.7001953125,4659.89990234375,4658.7001953125,4659.60009765625,20
2026-08-27 14:23:00-04:00,4659.60009765625,4659.60009765625,4658.60009765625,4658.89990234375,26
2026-08-27 14:24:00-04:00,4658.39990234375,4658.39990234375,4656.89990234375,4657.2001953125,46
2026-08-27 14:25:00-04:00,4657.2001953125,4657.5,4656.0,4656.60009765625,151
2026-08-27 14:26:00-04:00,4656.7998046875,4657.2998046875,4656.2001953125,4657.0,44
2026-08-27 14:27:00-04:00,4656.89990234375,4657.10009765625,4656.10009765625,4656.2998046875,22
2026-08-27 14:28:00-04:00,4656.2998046875,4656.7001953125,4655.89990234375,4656.0,44
2026-08-27 14:29:00-04:00,4656.2998046875,4656.60009765625,4655.2001953125,4655.2998046875,114
2026-08-27 14:30:00-04:00,4655.2998046875,4657.60009765625,4654.89990234375,4657.0,85
2026-08-27 14:31:00-04:00,4656.89990234375,4656.89990234375,4655.7001953125,4656.10009765625,37
2026-08-27 14:32:00-04:00,4656.10009765625,4657.5,4656.0,4656.89990234375,36
2026-08-27 14:33:00-04:00,4656.7001953125,4656.7001953125,4655.5,4655.60009765625,31
2026-08-27 14:34:00-04:00,4655.5,4656.2001953125,4654.7001953125,4655.7998046875,82
2026-08-27 14:35:00-04:00,4655.7998046875,4656.60009765625,4655.7998046875,4656.39990234375,30
2026-08-27 14:36:00-04:00,4656.39990234375,4657.5,4656.39990234375,4657.39990234375,28
2026-08-27 14:37:00-04:00,4657.2998046875,4657.89990234375,4657.2998046875,4657.39990234375,21
2026-08-27 14:38:00-04:00,4657.60009765625,4659.0,4657.60009765625,4658.7001953125,54
2026-08-27 14:39:00-04:00,4658.60009765625,4658.60009765625,4657.2998046875,4658.2998046875,31
2026-08-27 14:40:00-04:00,4658.0,4658.2001953125,4657.5,4658.0,19
2026-08-27 14:41:00-04:00,4658.2998046875,4658.39990234375,4658.2998046875,4658.2998046875,5
2026-08-27 14:42:00-04:00,4657.7001953125,4658.2998046875,4657.5,4658.10009765625,13
2026-08-27 14:43:00-04:00,4658.2998046875,4658.2998046875,4657.89990234375,4658.10009765625,8
2026-08-27 14:44:00-04:00,4658.2998046875,4658.60009765625,4657.7998046875,4658.2998046875,18
2026-08-27 14:45:00-04:00,4658.39990234375,4659.10009765625,4658.39990234375,4658.7001953125,13
2026-08-27 14:46:00-04:00,4658.2998046875,4660.2998046875,4658.2001953125,4660.0,84
2026-08-27 14:47:00-04:00,4659.7001953125,4660.10009765625,4659.39990234375,4660.10009765625,37
2026-08-27 14:48:00-04:00,4660.10009765625,4660.7001953125,4659.89990234375,4659.89990234375,27
2026-08-27 14:49:00-04:00,4660.10009765625,4660.10009765625,4659.39990234375,4659.7001953125,48
2026-08-27 14:50:00-04:00,4659.5,4660.39990234375,4658.7998046875,4660.2001953125,46
2026-08-27 14:51:00-04:00,4660.60009765625,4662.39990234375,4659.39990234375,4662.10009765625,153
2026-08-27 14:52:00-04:00,4662.10009765625,4665.0,4662.0,4664.7998046875,131
2026-08-27 14:53:00-04:00,4665.0,4665.2001953125,4663.7001953125,4663.7001953125,63
2026-08-27 14:54:00-04:00,4663.89990234375,4664.60009765625,4663.2001953125,4663.39990234375,222
2026-08-27 14:55:00-04:00,4662.89990234375,4664.2998046875,4662.7001953125,4664.10009765625,33
2026-08-27 14:56:00-04:00,4663.89990234375,4664.10009765625,4663.60009765625,4663.60009765625,26
2026-08-27 14:57:00-04:00,4663.5,4663.7001953125,4663.2001953125,4663.7001953125,12
2026-08-27 14:58:00-04:00,4664.10009765625,4664.7998046875,4663.7001953125,4664.7998046875,24
2026-08-27 14:59:00-04:00,4664.7001953125,4664.7001953125,4663.7998046875,4664.2998046875,52
2026-08-27 15:00:00-04:00,4664.7001953125,4666.2998046875,4664.60009765625,4666.2001953125,90
2026-08-27 15:01:00-04:00,4666.2998046875,4667.39990234375,4666.2998046875,4666.39990234375,36
2026-08-27 15:02:00-04:00,4666.5,4669.60009765625,4666.5,4669.5,99
2026-08-27 15:03:00-04:00,4669.7998046875,4670.7998046875,4667.89990234375,4668.39990234375,103
2026-08-27 15:04:00-04:00,4668.39990234375,4668.5,4667.60009765625,4667.7998046875,25
2026-08-27 15:05:00-04:00,4667.7001953125,4670.2001953125,4666.7998046875,4668.0,189
2026-08-27 15:06:00-04:00,4667.7998046875,4669.10009765625,4667.7998046875,4669.0,31
2026-08-27 15:07:00-04:00,4668.89990234375,4670.5,4668.89990234375,4669.89990234375,57
2026-08-27 15:08:00-04:00,4670.0,4671.60009765625,4669.5,4671.2001953125,208
2026-08-27 15:09:00-04:00,4671.5,4672.39990234375,4670.5,4671.10009765625,120
2026-08-27 15:10:00-04:00,4671.2001953125,4671.39990234375,4669.39990234375,4669.7001953125,31
2026-08-27 15:11:00-04:00,4669.2998046875,4669.60009765625,4669.10009765625,4669.60009765625,39
2026-08-27 15:12:00-04:00,4669.2001953125,4670.7998046875,4669.10009765625,4670.2998046875,155
2026-08-27 15:13:00-04:00,4670.0,4670.10009765625,4669.2001953125,4669.2001953125,48
2026-08-27 15:14:00-04:00,4669.5,4670.10009765625,4669.39990234375,4669.89990234375,27
2026-08-27 15:15:00-04:00,4670.39990234375,4670.39990234375,4666.0,4666.0,183
2026-08-27 15:16:00-04:00,4666.10009765625,4666.7998046875,4666.0,4666.7001953125,43
2026-08-27 15:17:00-04:00,4666.7001953125,4666.7001953125,4664.5,4665.0,61
2026-08-27 15:18:00-04:00,4664.7998046875,4665.2001953125,4663.7998046875,4664.89990234375,34
2026-08-27 15:19:00-04:00,4665.2001953125,4665.7001953125,4664.7998046875,4665.7001953125,26
2026-08-27 15:20:00-04:00,4665.7001953125,4665.7001953125,4662.5,4662.60009765625,151
2026-08-27 15:21:00-04:00,4662.60009765625,4662.7001953125,4661.5,4661.5,81
2026-08-27 15:22:00-04:00,4661.5,4661.7998046875,4660.60009765625,4661.2001953125,78
2026-08-27 15:23:00-04:00,4661.2998046875,4662.0,4660.89990234375,4661.7998046875,143
2026-08-27 15:24:00-04:00,4661.7998046875,4661.89990234375,4661.2998046875,4661.60009765625,14
2026-08-27 15:25:00-04:00,4661.5,4661.89990234375,4660.2998046875,4661.7998046875,49
2026-08-27 15:26:00-04:00,4661.7001953125,4662.10009765625,4661.2998046875,4662.10009765625,23
2026-08-27 15:27:00-04:00,4662.2001953125,4662.39990234375,4658.39990234375,4659.10009765625,168
2026-08-27 15:28:00-04:00,4658.89990234375,4659.89990234375,4658.2998046875,4659.89990234375,53
2026-08-27 15:29:00-04:00,4659.7998046875,4660.7001953125,4659.7998046875,4660.0,23
2026-08-27 15:30:00-04:00,4659.7998046875,4660.5,4658.89990234375,4659.7998046875,60
2026-08-27 15:31:00-04:00,4659.7001953125,4661.0,4658.60009765625,4660.89990234375,93
2026-08-27 15:32:00-04:00,4661.10009765625,4662.0,4660.5,4660.5,42
2026-08-27 15:33:00-04:00,4660.39990234375,4660.89990234375,4660.0,4660.60009765625,23
2026-08-27 15:34:00-04:00,4660.89990234375,4661.7001953125,4660.5,4661.10009765625,26
2026-08-27 15:35:00-04:00,4661.2001953125,4661.89990234375,4661.2001953125,4661.89990234375,24
2026-08-27 15:36:00-04:00,4661.89990234375,4662.0,4661.5,4661.7998046875,21
2026-08-27 15:37:00-04:00,4661.5,4662.10009765625,4661.2001953125,4662.0,21
2026-08-27 15:38:00-04:00,4662.0,4662.0,4660.39990234375,4661.7998046875,41
2026-08-27 15:39:00-04:00,4661.7001953125,4661.7998046875,4661.60009765625,4661.7001953125,4
2026-08-27 15:40:00-04:00,4661.7001953125,4662.39990234375,4661.5,4661.60009765625,25
2026-08-27 15:41:00-04:00,4661.7001953125,4664.2001953125,4661.60009765625,4663.5,81
2026-08-27 15:42:00-04:00,4663.2001953125,4663.60009765625,4663.10009765625,4663.5,35
2026-08-27 15:43:00-04:00,4663.5,4663.5,4662.39990234375,4662.39990234375,27
2026-08-27 15:44:00-04:00,4662.5,4663.60009765625,4662.5,4663.60009765625,12
2026-08-27 15:45:00-04:00,4663.7001953125,4663.89990234375,4662.2998046875,4663.60009765625,34
2026-08-27 15:46:00-04:00,4663.7001953125,4665.2998046875,4663.7001953125,4665.2998046875,32
2026-08-27 15:47:00-04:00,4665.5,4666.39990234375,4665.2001953125,4665.39990234375,116
2026-08-27 15:48:00-04:00,4665.39990234375,4665.60009765625,4664.60009765625,4664.60009765625,41
2026-08-27 15:49:00-04:00,4664.7001953125,4665.0,4664.10009765625,4664.10009765625,23
2026-08-27 15:50:00-04:00,4663.7998046875,4663.89990234375,4661.89990234375,4661.89990234375,62
2026-08-27 15:51:00-04:00,4661.89990234375,4662.39990234375,4661.10009765625,4661.2001953125,71
2026-08-27 15:52:00-04:00,4660.89990234375,4661.60009765625,4660.2998046875,4660.89990234375,66
2026-08-27 15:53:00-04:00,4660.89990234375,4661.2001953125,4660.5,4660.7001953125,27
2026-08-27 15:54:00-04:00,4661.0,4662.10009765625,4660.7998046875,4661.60009765625,28
2026-08-27 15:55:00-04:00,4661.7998046875,4661.7998046875,4658.7998046875,4659.7998046875,184
2026-08-27 15:56:00-04:00,4659.89990234375,4661.10009765625,4658.89990234375,4660.89990234375,49
2026-08-27 15:57:00-04:00,4661.10009765625,4662.2998046875,4660.7001953125,4662.10009765625,86
2026-08-27 15:58:00-04:00,4662.2998046875,4663.2998046875,4661.39990234375,4663.10009765625,81
2026-08-27 15:59:00-04:00,4663.0,4663.39990234375,4662.10009765625,4662.7001953125,104
2026-08-27 16:00:00-04:00,4662.7998046875,4663.60009765625,4660.7998046875,4660.7998046875,52
2026-08-27 16:01:00-04:00,4660.5,4661.0,4660.2998046875,4660.2998046875,21
2026-08-27 16:02:00-04:00,4660.0,4660.0,4659.2998046875,4659.2998046875,10
2026-08-27 16:03:00-04:00,4659.5,4659.7001953125,4658.7001953125,4658.7998046875,23
2026-08-27 16:04:00-04:00,4658.60009765625,4659.10009765625,4658.2998046875,4659.0,48
2026-08-27 16:05:00-04:00,4658.7001953125,4658.7998046875,4657.7998046875,4658.39990234375,66
2026-08-27 16:06:00-04:00,4658.2998046875,4658.7998046875,4658.0,4658.0,22
2026-08-27 16:07:00-04:00,4658.0,4658.10009765625,4657.7998046875,4658.0,17
2026-08-27 16:08:00-04:00,4657.89990234375,4658.2998046875,4657.89990234375,4658.0,14
2026-08-27 16:09:00-04:00,4657.89990234375,4658.0,4657.5,4657.7998046875,23
2026-08-27 16:10:00-04:00,4658.0,4659.7998046875,4658.0,4659.2998046875,35
2026-08-27 16:11:00-04:00,4659.89990234375,4659.89990234375,4658.39990234375,4658.60009765625,23
2026-08-27 16:12:00-04:00,4658.60009765625,4659.10009765625,4658.5,4658.7001953125,9
2026-08-27 16:13:00-04:00,4658.60009765625,4658.60009765625,4657.60009765625,4657.89990234375,27
2026-08-27 16:14:00-04:00,4657.5,4658.89990234375,4657.5,4658.7001953125,50
2026-08-27 16:15:00-04:00,4658.5,4658.89990234375,4658.2001953125,4658.89990234375,9
2026-08-27 16:16:00-04:00,4658.7998046875,4658.7998046875,4658.7998046875,4658.7998046875,3
2026-08-27 16:17:00-04:00,4658.7001953125,4658.7001953125,4658.7001953125,4658.7001953125,1
2026-08-27 16:18:00-04:00,4658.5,4658.7998046875,4658.5,4658.7998046875,16
2026-08-27 16:19:00-04:00,4658.89990234375,4658.89990234375,4658.7998046875,4658.7998046875,2
2026-08-27 16:20:00-04:00,4658.7998046875,4659.2001953125,4658.7998046875,4659.2001953125,4
2026-08-27 16:21:00-04:00,4658.7001953125,4659.0,4658.2998046875,4658.7001953125,14
2026-08-27 16:22:00-04:00,4659.10009765625,4659.2001953125,4659.0,4659.0,5
2026-08-27 16:23:00-04:00,4659.10009765625,4659.2998046875,4658.2001953125,4658.2001953125,20
2026-08-27 16:24:00-04:00,4658.60009765625,4658.7001953125,4658.60009765625,4658.7001953125,3
2026-08-27 16:25:00-04:00,4658.39990234375,4658.39990234375,4657.10009765625,4657.2998046875,31
2026-08-27 16:26:00-04:00,4657.2001953125,4657.2001953125,4656.60009765625,4656.60009765625,6
2026-08-27 16:27:00-04:00,4656.7001953125,4656.89990234375,4656.7001953125,4656.7001953125,5
2026-08-27 16:28:00-04:00,4657.10009765625,4657.5,4656.89990234375,4656.89990234375,10
2026-08-27 16:29:00-04:00,4656.89990234375,4657.2998046875,4656.60009765625,4657.2998046875,16
2026-08-27 16:30:00-04:00,4657.5,4657.7001953125,4657.2998046875,4657.60009765625,14
